Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-24 06:21:16	44	44.5	https://travis-ci.org/per1234/EtherEvent/jobs/246471813	push	false	false	development-branch-squash-test-travis-3tier-1tier	feb18775c8f1c9d930c43564e0d8f154efc14578	1913c64d1d5e^...feb18775c8f1	(f-ambiguous))(f-default values) add missing default values	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	Intel:arc32:arduino_101	1.8.3	70836		0	false	0	0		0	
2017-06-24 06:21:25	44	44.5	https://travis-ci.org/per1234/EtherEvent/jobs/246471813	push	false	false	development-branch-squash-test-travis-3tier-1tier	feb18775c8f1c9d930c43564e0d8f154efc14578	1913c64d1d5e^...feb18775c8f1	(f-ambiguous))(f-default values) add missing default values	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	Intel:arc32:arduino_101	1.8.3	70784		0	false	0	0		0	
2017-06-24 06:21:35	44	44.5	https://travis-ci.org/per1234/EtherEvent/jobs/246471813	push	false	false	development-branch-squash-test-travis-3tier-1tier	feb18775c8f1c9d930c43564e0d8f154efc14578	1913c64d1d5e^...feb18775c8f1	(f-ambiguous))(f-default values) add missing default values	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	Intel:arc32:arduino_101	1.8.3	62068		0	false	0	0		0	
2017-06-24 06:21:44	44	44.5	https://travis-ci.org/per1234/EtherEvent/jobs/246471813	push	false	false	development-branch-squash-test-travis-3tier-1tier	feb18775c8f1c9d930c43564e0d8f154efc14578	1913c64d1d5e^...feb18775c8f1	(f-ambiguous))(f-default values) add missing default values	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/SendTime/SendTime.ino	Intel:arc32:arduino_101	1.8.3	65340		0	false	0	0		0	
2017-06-24 06:21:52	44	44.5	https://travis-ci.org/per1234/EtherEvent/jobs/246471813	push	false	false	development-branch-squash-test-travis-3tier-1tier	feb18775c8f1c9d930c43564e0d8f154efc14578	1913c64d1d5e^...feb18775c8f1	(f-ambiguous))(f-default values) add missing default values	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthentication1/NoAuthentication1.ino	Intel:arc32:arduino_101	1.8.3	78880		0	false	0	0		0	
2017-06-24 06:22:04	44	44.5	https://travis-ci.org/per1234/EtherEvent/jobs/246471813	push	false	false	development-branch-squash-test-travis-3tier-1tier	feb18775c8f1c9d930c43564e0d8f154efc14578	1913c64d1d5e^...feb18775c8f1	(f-ambiguous))(f-default values) add missing default values	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal2/Normal2.ino	Intel:arc32:arduino_101	1.8.3	145912		0	false	0	0		0	
2017-06-24 06:22:11	44	44.5	https://travis-ci.org/per1234/EtherEvent/jobs/246471813	push	false	false	development-branch-squash-test-travis-3tier-1tier	feb18775c8f1c9d930c43564e0d8f154efc14578	1913c64d1d5e^...feb18775c8f1	(f-ambiguous))(f-default values) add missing default values	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/RoundTripTime/RoundTripTime.ino	Intel:arc32:arduino_101	1.8.3	70212		0	false	0	0		0	
2017-06-24 06:22:17	44	44.5	https://travis-ci.org/per1234/EtherEvent/jobs/246471813	push	false	false	development-branch-squash-test-travis-3tier-1tier	feb18775c8f1c9d930c43564e0d8f154efc14578	1913c64d1d5e^...feb18775c8f1	(f-ambiguous))(f-default values) add missing default values	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend2/NoAuthenticationFastSend2.ino	Intel:arc32:arduino_101	1.8.3	60712		0	false	0	0		0	
2017-06-24 06:22:28	44	44.5	https://travis-ci.org/per1234/EtherEvent/jobs/246471813	push	false	false	development-branch-squash-test-travis-3tier-1tier	feb18775c8f1c9d930c43564e0d8f154efc14578	1913c64d1d5e^...feb18775c8f1	(f-ambiguous))(f-default values) add missing default values	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal1/Normal1.ino	Intel:arc32:arduino_101	1.8.3	124032		0	false	0	0		0	
2017-06-24 06:22:35	44	44.5	https://travis-ci.org/per1234/EtherEvent/jobs/246471813	push	false	false	development-branch-squash-test-travis-3tier-1tier	feb18775c8f1c9d930c43564e0d8f154efc14578	1913c64d1d5e^...feb18775c8f1	(f-ambiguous))(f-default values) add missing default values	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend1/NoAuthenticationFastSend1.ino	Intel:arc32:arduino_101	1.8.3	60644		0	false	0	0		0	
