Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-25 15:27:15	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:samd:arduino_zero_edbg	1.8.3	23352		1	false	0	0		0	
2017-06-25 15:27:28	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:samd:arduino_zero_edbg	1.8.3	23312		1	false	0	0		0	
2017-06-25 15:27:39	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	arduino:samd:arduino_zero_edbg	1.8.3	18752		1	false	0	0		0	
2017-06-25 15:27:52	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/SendTime/SendTime.ino	arduino:samd:arduino_zero_edbg	1.8.3	21392		1	false	0	0		0	
2017-06-25 15:28:02	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthentication1/NoAuthentication1.ino	arduino:samd:arduino_zero_edbg	1.8.3	32840		1	false	0	0		0	
2017-06-25 15:28:16	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal2/Normal2.ino	arduino:samd:arduino_zero_edbg	1.8.3	100968		1	false	0	0		0	
2017-06-25 15:28:26	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/RoundTripTime/RoundTripTime.ino	arduino:samd:arduino_zero_edbg	1.8.3	22888		1	false	0	0		0	
2017-06-25 15:28:35	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend2/NoAuthenticationFastSend2.ino	arduino:samd:arduino_zero_edbg	1.8.3	47272		1	false	0	0		0	
2017-06-25 15:28:48	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal1/Normal1.ino	arduino:samd:arduino_zero_edbg	1.8.3	74416		1	false	0	0		0	
2017-06-25 15:28:58	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend1/NoAuthenticationFastSend1.ino	arduino:samd:arduino_zero_edbg	1.8.3	27560		1	false	0	0		0	
2017-06-25 15:29:07	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Receive/Receive.ino	arduino:samd:arduino_zero_edbg	1.8.3	24056		1	false	0	0		0	
2017-06-25 15:29:18	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthentication2/NoAuthentication2.ino	arduino:samd:arduino_zero_edbg	1.8.3	45432		1	false	0	0		0	
2017-06-25 15:29:30	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/FastSend2/FastSend2.ino	arduino:samd:arduino_zero_edbg	1.8.3	86992		1	false	0	0		0	
2017-06-25 15:29:42	59	59.4	https://travis-ci.org/per1234/EtherEvent/jobs/246806145	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	35e3946555b580475ce4927558fc58417753f1c8	b1d596d3d18d...35e3946555b5	Use c_str() for String conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/FastSend1/FastSend1.ino	arduino:samd:arduino_zero_edbg	1.8.3	56560		1	false	0	0		0	
