Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-03-27 13:33:40	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	Intel:arc32:arduino_101	1.8.5	70600		0	false	0	0		0	
2018-03-27 13:33:49	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	Intel:arc32:arduino_101	1.8.5	70564		0	false	0	0		0	
2018-03-27 13:33:59	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	Intel:arc32:arduino_101	1.8.5	61832		0	false	0	0		0	
2018-03-27 13:34:05	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal1/Normal1.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 13:34:08	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend1/FastSend1.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 13:34:11	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend0/FastSend0.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 13:34:15	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication0/NoAuthentication0.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 13:34:18	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal2/Normal2.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 13:34:26	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/SendReceiveDuration/SendReceiveDuration.ino	Intel:arc32:arduino_101	1.8.5	70304		0	false	0	0		0	
2018-03-27 13:34:29	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal0/Normal0.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 13:34:32	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend2/FastSend2.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 13:34:35	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication1/NoAuthentication1.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 13:34:39	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication2/NoAuthentication2.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 13:34:42	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthenticationFastSend2/NoAuthenticationFastSend2.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 13:34:45	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthenticationFastSend1/NoAuthenticationFastSend1.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 13:34:48	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthenticationFastSend0/NoAuthenticationFastSend0.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 13:34:58	87	87.5	https://travis-ci.org/per1234/EtherEvent/jobs/358886706	push	false	false	development	d8a1710c4d42d7d11e567659a4cb71f56609a726	49210e9b87a7...d8a1710c4d42	(f-test lib) Document test library dependencies	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/AdvancedUsage/AdvancedUsage.ino	Intel:arc32:arduino_101	1.8.5	74180		0	false	0	0		0	
