Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-03-31 10:28:16	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	Intel:i586:izmir_fg	1.8.5	96758		0	false	0	0		0	
2018-03-31 10:28:23	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	Intel:i586:izmir_fg	1.8.5	96746		0	false	0	0		0	
2018-03-31 10:28:30	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	Intel:i586:izmir_fg	1.8.5	92435		0	false	0	0		0	
2018-03-31 10:28:40	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal1/Normal1.ino	Intel:i586:izmir_fg	1.8.5	164718		0	false	0	0		0	
2018-03-31 10:28:42	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthenticationFastSend3/NoAuthenticationFastSend3.ino	Intel:i586:izmir_fg	1.8.5				false	1				
2018-03-31 10:28:48	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend1/FastSend1.ino	Intel:i586:izmir_fg	1.8.5	90999		0	false	0	0		0	
2018-03-31 10:28:57	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal3/Normal3.ino	Intel:i586:izmir_fg	1.8.5	207770		0	false	0	0		0	
2018-03-31 10:29:03	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend0/FastSend0.ino	Intel:i586:izmir_fg	1.8.5	90970		0	false	0	0		0	
2018-03-31 10:29:09	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication0/NoAuthentication0.ino	Intel:i586:izmir_fg	1.8.5	119435		0	false	0	0		0	
2018-03-31 10:29:18	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal2/Normal2.ino	Intel:i586:izmir_fg	1.8.5	200802		0	false	0	0		0	
2018-03-31 10:29:24	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/SendReceiveDuration/SendReceiveDuration.ino	Intel:i586:izmir_fg	1.8.5	96422		0	false	0	0		0	
2018-03-31 10:29:32	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal0/Normal0.ino	Intel:i586:izmir_fg	1.8.5	198094		0	false	0	0		0	
2018-03-31 10:29:38	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend2/FastSend2.ino	Intel:i586:izmir_fg	1.8.5	90994		0	false	0	0		0	
2018-03-31 10:29:44	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication1/NoAuthentication1.ino	Intel:i586:izmir_fg	1.8.5	113847		0	false	0	0		0	
2018-03-31 10:29:50	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication2/NoAuthentication2.ino	Intel:i586:izmir_fg	1.8.5	121903		0	false	0	0		0	
2018-03-31 10:29:52	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthenticationFastSend2/NoAuthenticationFastSend2.ino	Intel:i586:izmir_fg	1.8.5				false	1				
2018-03-31 10:29:55	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthenticationFastSend1/NoAuthenticationFastSend1.ino	Intel:i586:izmir_fg	1.8.5				false	1				
2018-03-31 10:30:01	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication3/NoAuthentication3.ino	Intel:i586:izmir_fg	1.8.5	124035		0	false	0	0		0	
2018-03-31 10:30:07	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend3/FastSend3.ino	Intel:i586:izmir_fg	1.8.5	91143		0	false	0	0		0	
2018-03-31 10:30:09	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthenticationFastSend0/NoAuthenticationFastSend0.ino	Intel:i586:izmir_fg	1.8.5				false	1				
2018-03-31 10:30:17	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/AdvancedUsage/AdvancedUsage.ino	Intel:i586:izmir_fg	1.8.5	101053		0	false	0	0		0	
2018-03-31 10:30:24	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/BasicUsage/BasicUsage.ino	Intel:i586:izmir_fg	1.8.5	100929		0	false	0	0		0	
2018-03-31 10:30:32	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/EventTypeConfirm/EventTypeConfirm.ino	Intel:i586:izmir_fg	1.8.5	101189		0	false	0	0		0	
2018-03-31 10:30:40	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Keepalive/Keepalive.ino	Intel:i586:izmir_fg	1.8.5	97439		0	false	0	0		0	
2018-03-31 10:30:47	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/NoAuthentication/NoAuthentication.ino	Intel:i586:izmir_fg	1.8.5	96683		0	false	0	0		0	
2018-03-31 10:30:54	97	97.6	https://travis-ci.org/per1234/EtherEvent/jobs/360577327	push	false	false	development	50235c6fb7b3ca89328aff5eeeeeffd0ce6419c4	529766fa51cb...50235c6fb7b3	(f) provide no payload conversion function in authenticated, fast send mode	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Nodes/Nodes.ino	Intel:i586:izmir_fg	1.8.5	102773		0	false	0	0		0	
