Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-26 12:30:33	63	63.5	https://travis-ci.org/per1234/EtherEvent/jobs/247078688	push	false	false	development	d7e3457abe92b055930cff1e0e974fbbef2e334d	560208d20e76...d7e3457abe92	Use #ifdef ETHEREVENT_NO_AUTHENTICATION instead of #ifndef ETHEREVENT_NO_AUTHENTICATION where possible	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	Intel:arc32:arduino_101	1.8.3	70536		0	false	0	0		0	
2017-06-26 12:30:42	63	63.5	https://travis-ci.org/per1234/EtherEvent/jobs/247078688	push	false	false	development	d7e3457abe92b055930cff1e0e974fbbef2e334d	560208d20e76...d7e3457abe92	Use #ifdef ETHEREVENT_NO_AUTHENTICATION instead of #ifndef ETHEREVENT_NO_AUTHENTICATION where possible	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	Intel:arc32:arduino_101	1.8.3	70504		0	false	0	0		0	
2017-06-26 12:30:51	63	63.5	https://travis-ci.org/per1234/EtherEvent/jobs/247078688	push	false	false	development	d7e3457abe92b055930cff1e0e974fbbef2e334d	560208d20e76...d7e3457abe92	Use #ifdef ETHEREVENT_NO_AUTHENTICATION instead of #ifndef ETHEREVENT_NO_AUTHENTICATION where possible	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	Intel:arc32:arduino_101	1.8.3	61812		0	false	0	0		0	
2017-06-26 12:31:01	63	63.5	https://travis-ci.org/per1234/EtherEvent/jobs/247078688	push	false	false	development	d7e3457abe92b055930cff1e0e974fbbef2e334d	560208d20e76...d7e3457abe92	Use #ifdef ETHEREVENT_NO_AUTHENTICATION instead of #ifndef ETHEREVENT_NO_AUTHENTICATION where possible	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/SendTime/SendTime.ino	Intel:arc32:arduino_101	1.8.3	65056		0	false	0	0		0	
2017-06-26 12:31:08	63	63.5	https://travis-ci.org/per1234/EtherEvent/jobs/247078688	push	false	false	development	d7e3457abe92b055930cff1e0e974fbbef2e334d	560208d20e76...d7e3457abe92	Use #ifdef ETHEREVENT_NO_AUTHENTICATION instead of #ifndef ETHEREVENT_NO_AUTHENTICATION where possible	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthentication1/NoAuthentication1.ino	Intel:arc32:arduino_101	1.8.3	78436		0	false	0	0		0	
2017-06-26 12:31:21	63	63.5	https://travis-ci.org/per1234/EtherEvent/jobs/247078688	push	false	false	development	d7e3457abe92b055930cff1e0e974fbbef2e334d	560208d20e76...d7e3457abe92	Use #ifdef ETHEREVENT_NO_AUTHENTICATION instead of #ifndef ETHEREVENT_NO_AUTHENTICATION where possible	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal2/Normal2.ino	Intel:arc32:arduino_101	1.8.3	147672		0	false	0	0		0	
2017-06-26 12:31:28	63	63.5	https://travis-ci.org/per1234/EtherEvent/jobs/247078688	push	false	false	development	d7e3457abe92b055930cff1e0e974fbbef2e334d	560208d20e76...d7e3457abe92	Use #ifdef ETHEREVENT_NO_AUTHENTICATION instead of #ifndef ETHEREVENT_NO_AUTHENTICATION where possible	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/RoundTripTime/RoundTripTime.ino	Intel:arc32:arduino_101	1.8.3	69920		0	false	0	0		0	
2017-06-26 12:31:35	63	63.5	https://travis-ci.org/per1234/EtherEvent/jobs/247078688	push	false	false	development	d7e3457abe92b055930cff1e0e974fbbef2e334d	560208d20e76...d7e3457abe92	Use #ifdef ETHEREVENT_NO_AUTHENTICATION instead of #ifndef ETHEREVENT_NO_AUTHENTICATION where possible	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend2/NoAuthenticationFastSend2.ino	Intel:arc32:arduino_101	1.8.3	79016		0	false	0	0		0	
2017-06-26 12:31:46	63	63.5	https://travis-ci.org/per1234/EtherEvent/jobs/247078688	push	false	false	development	d7e3457abe92b055930cff1e0e974fbbef2e334d	560208d20e76...d7e3457abe92	Use #ifdef ETHEREVENT_NO_AUTHENTICATION instead of #ifndef ETHEREVENT_NO_AUTHENTICATION where possible	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal1/Normal1.ino	Intel:arc32:arduino_101	1.8.3	125224		0	false	0	0		0	
2017-06-26 12:31:53	63	63.5	https://travis-ci.org/per1234/EtherEvent/jobs/247078688	push	false	false	development	d7e3457abe92b055930cff1e0e974fbbef2e334d	560208d20e76...d7e3457abe92	Use #ifdef ETHEREVENT_NO_AUTHENTICATION instead of #ifndef ETHEREVENT_NO_AUTHENTICATION where possible	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend1/NoAuthenticationFastSend1.ino	Intel:arc32:arduino_101	1.8.3	71704		0	false	0	0		0	
