Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-06-17 05:10:31	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.3	22084		0	false	0	
2017-06-17 05:10:38	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	
2017-06-17 05:10:45	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	
2017-06-17 05:10:51	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	
2017-06-17 05:10:59	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	
2017-06-17 05:11:06	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	
2017-06-17 05:11:12	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	mighty-1284p:avr:avr_developers	1.8.3	510	9	0	false	0	
2017-06-17 05:11:19	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	MPU9250.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	
2017-06-17 05:11:22	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2	2464	222	0	false	0	
2017-06-17 05:11:25	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.3	2464	222	0	false	0	
2017-06-17 05:11:29	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.4	2464	222	0	false	0	
2017-06-17 05:11:32	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.5	2464	222	0	false	0	
2017-06-17 05:11:35	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.6	2464	222	0	false	0	
2017-06-17 05:11:39	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.6-r2	2464	222	0	false	0	
2017-06-17 05:11:44	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.7	2464	222	0	false	0	
2017-06-17 05:11:47	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.8	2464	222	0	false	0	
2017-06-17 05:11:50	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.0	2464	222	0	false	0	
2017-06-17 05:11:54	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.1	2464	222	0	false	0	
2017-06-17 05:11:57	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.3	2464	222	0	false	0	
2017-06-17 05:12:03	513	513.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/243910047	push	false	false	master	30f5b8917bb2a9dfb546ece39c9b721d680bd44a	594743556ca1...30f5b8917bb2	Improved handling of sketchbook location preference	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.4	2464	222	0	false	0	
