Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-25 09:42:42	54	54.2	https://travis-ci.org/per1234/EtherEvent/jobs/246740775	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.13	24590	632	2	false	0	0		0	
2017-06-25 09:42:50	54	54.2	https://travis-ci.org/per1234/EtherEvent/jobs/246740775	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.0	24590	632	2	false	0	0		0	
2017-06-25 09:42:57	54	54.2	https://travis-ci.org/per1234/EtherEvent/jobs/246740775	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.1	24590	632	2	false	0	0		0	
2017-06-25 09:43:05	54	54.2	https://travis-ci.org/per1234/EtherEvent/jobs/246740775	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.2	24590	632	2	false	0	0		0	
2017-06-25 09:43:12	54	54.2	https://travis-ci.org/per1234/EtherEvent/jobs/246740775	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.3	24590	632	2	false	0	0		0	
2017-06-25 09:43:17	54	54.2	https://travis-ci.org/per1234/EtherEvent/jobs/246740775	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.13	24546	650	2	false	0	0		0	
2017-06-25 09:43:25	54	54.2	https://travis-ci.org/per1234/EtherEvent/jobs/246740775	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.0	24546	650	2	false	0	0		0	
2017-06-25 09:43:32	54	54.2	https://travis-ci.org/per1234/EtherEvent/jobs/246740775	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.1	24546	650	2	false	0	0		0	
2017-06-25 09:43:40	54	54.2	https://travis-ci.org/per1234/EtherEvent/jobs/246740775	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.2	24546	650	2	false	0	0		0	
2017-06-25 09:43:47	54	54.2	https://travis-ci.org/per1234/EtherEvent/jobs/246740775	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.3	24546	650	2	false	0	0		0	
