Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-25 09:53:29	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	Intel:i686:izmir_ec	1.8.3	89738		0	false	0	0		0	
2017-06-25 09:53:39	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	Intel:i686:izmir_ec	1.8.3	89678		0	false	0	0		0	
2017-06-25 09:53:47	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	Intel:i686:izmir_ec	1.8.3	85360		0	false	0	0		0	
2017-06-25 09:53:56	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/SendTime/SendTime.ino	Intel:i686:izmir_ec	1.8.3	87225		0	false	0	0		0	
2017-06-25 09:54:03	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthentication1/NoAuthentication1.ino	Intel:i686:izmir_ec	1.8.3	110459		0	false	0	0		0	
2017-06-25 09:54:14	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal2/Normal2.ino	Intel:i686:izmir_ec	1.8.3	197049		0	false	0	0		0	
2017-06-25 09:54:21	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/RoundTripTime/RoundTripTime.ino	Intel:i686:izmir_ec	1.8.3	88862		0	false	0	0		0	
2017-06-25 09:54:28	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend2/NoAuthenticationFastSend2.ino	Intel:i686:izmir_ec	1.8.3	108210		0	false	0	0		0	
2017-06-25 09:54:37	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal1/Normal1.ino	Intel:i686:izmir_ec	1.8.3	170701		0	false	0	0		0	
2017-06-25 09:54:44	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend1/NoAuthenticationFastSend1.ino	Intel:i686:izmir_ec	1.8.3	101189		0	false	0	0		0	
2017-06-25 09:54:51	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Receive/Receive.ino	Intel:i686:izmir_ec	1.8.3	90678		0	false	0	0		0	
2017-06-25 09:54:58	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthentication2/NoAuthentication2.ino	Intel:i686:izmir_ec	1.8.3	118995		0	false	0	0		0	
2017-06-25 09:55:08	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/FastSend2/FastSend2.ino	Intel:i686:izmir_ec	1.8.3	165907		0	false	0	0		0	
2017-06-25 09:55:17	54	54.7	https://travis-ci.org/per1234/EtherEvent/jobs/246740780	push	false	false	test-3tier	a3ac63d64533467adbea45d6cc3ddbf41659a068	d25184a5b08c...a3ac63d64533	(f-ambiguous 3tier)handle no payload specified in fast send mode in the pass through payload conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/FastSend1/FastSend1.ino	Intel:i686:izmir_ec	1.8.3	147907		0	false	0	0		0	
