Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-18 12:54:38	537	537.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244206442	push	false	false	report-summary	963daa701c860f1162e61ff3532f284940f39cb3	0fdbf927a836...963daa701c86	Fail the sketch build if no sketches were found	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.3	22084		0	false	0	0		0	
2017-06-18 12:54:45	537	537.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244206442	push	false	false	report-summary	963daa701c860f1162e61ff3532f284940f39cb3	0fdbf927a836...963daa701c86	Fail the sketch build if no sketches were found	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	0		0	
2017-06-18 12:54:52	537	537.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244206442	push	false	false	report-summary	963daa701c860f1162e61ff3532f284940f39cb3	0fdbf927a836...963daa701c86	Fail the sketch build if no sketches were found	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	0		0	
2017-06-18 12:54:59	537	537.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244206442	push	false	false	report-summary	963daa701c860f1162e61ff3532f284940f39cb3	0fdbf927a836...963daa701c86	Fail the sketch build if no sketches were found	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	0		0	
2017-06-18 12:55:07	537	537.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244206442	push	false	false	report-summary	963daa701c860f1162e61ff3532f284940f39cb3	0fdbf927a836...963daa701c86	Fail the sketch build if no sketches were found	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	0		0	
2017-06-18 12:55:16	537	537.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244206442	push	false	false	report-summary	963daa701c860f1162e61ff3532f284940f39cb3	0fdbf927a836...963daa701c86	Fail the sketch build if no sketches were found	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	0		0	
2017-06-18 12:55:23	537	537.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244206442	push	false	false	report-summary	963daa701c860f1162e61ff3532f284940f39cb3	0fdbf927a836...963daa701c86	Fail the sketch build if no sketches were found	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	mighty-1284p:avr:avr_developers	1.8.3	510	9	0	false	0	0		0	
2017-06-18 12:55:30	537	537.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244206442	push	false	false	report-summary	963daa701c860f1162e61ff3532f284940f39cb3	0fdbf927a836...963daa701c86	Fail the sketch build if no sketches were found	MPU9250.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	0		0	
2017-06-18 12:55:34	537	537.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244206442	push	false	false	report-summary	963daa701c860f1162e61ff3532f284940f39cb3	0fdbf927a836...963daa701c86	Fail the sketch build if no sketches were found	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2	2464	222	0	false	0	0		0	
2017-06-18 12:55:38	537	537.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244206442	push	false	false	report-summary	963daa701c860f1162e61ff3532f284940f39cb3	0fdbf927a836...963daa701c86	Fail the sketch build if no sketches were found	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.3	2464	222	0	false	0	0		0	
2017-06-18 12:55:42	537	537.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/244206442	push	false	false	report-summary	963daa701c860f1162e61ff3532f284940f39cb3	0fdbf927a836...963daa701c86	Fail the sketch build if no sketches were found	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.4	2464	222	0	false	0	0		0	
