Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-06-06 09:04:18	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=2V7,bootloader=wiring,EESAVE=yes,LTO=no	1.6.5-r5	470	9	0	false	0	0		0	
2019-06-06 09:04:26	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=2V7,bootloader=wiring,EESAVE=yes,LTO=no	1.6.9	470	9	0	false	0	0		0	
2019-06-06 09:04:35	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=2V7,bootloader=wiring,EESAVE=yes,LTO=no	1.6.11	470	9	0	false	0	0		0	
2019-06-06 09:04:43	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=2V7,bootloader=wiring,EESAVE=yes,LTO=no	1.6.13	470	9	0	false	0	0		0	
2019-06-06 09:04:50	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=2V7,bootloader=wiring,EESAVE=yes,LTO=no	1.8.5	470	9	0	false	0	0		0	
2019-06-06 09:04:56	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=2V7,bootloader=wiring,EESAVE=yes,LTO=no	1.8.9	470	9	0	false	0	0		0	
2019-06-06 09:05:03	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=8MHz,BOD=4V3,bootloader=optiboot,EESAVE=no,LTO=yes	1.6.11	464	9	0	false	0	0		0	
2019-06-06 09:05:11	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=8MHz,BOD=4V3,bootloader=optiboot,EESAVE=no,LTO=yes	1.6.13	464	9	0	false	0	0		0	
2019-06-06 09:05:17	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=8MHz,BOD=4V3,bootloader=optiboot,EESAVE=no,LTO=yes	1.8.5	464	9	0	false	0	0		0	
2019-06-06 09:05:23	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=8MHz,BOD=4V3,bootloader=optiboot,EESAVE=no,LTO=yes	1.8.9	464	9	0	false	0	0		0	
2019-06-06 09:05:30	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=1V8,bootloader=none,EESAVE=yes,LTO=no	1.6.5-r5	470	9	0	false	0	0		0	
2019-06-06 09:05:38	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=1V8,bootloader=none,EESAVE=yes,LTO=no	1.6.9	470	9	0	false	0	0		0	
2019-06-06 09:05:46	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=1V8,bootloader=none,EESAVE=yes,LTO=no	1.6.11	470	9	0	false	0	0		0	
2019-06-06 09:05:55	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=1V8,bootloader=none,EESAVE=yes,LTO=no	1.6.13	470	9	0	false	0	0		0	
2019-06-06 09:06:01	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=1V8,bootloader=none,EESAVE=yes,LTO=no	1.8.5	470	9	0	false	0	0		0	
2019-06-06 09:06:07	78	78.3	https://travis-ci.org/per1234/wirino/jobs/542164247	push	false	false	master	35aa91a34fca9ffa57a8d023a31c4ab10aea0e99	5060e1466ded...35aa91a34fca	Update PR/issue templates to reflect change to new issue/PR page layout	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=1V8,bootloader=none,EESAVE=yes,LTO=no	1.8.9	470	9	0	false	0	0		0	
