Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2021-02-01 13:31:01	102	102.1	https://travis-ci.org/per1234/wirino/jobs/757062691	push		false	development	805532c51daa9445c28a0750af79f1dac58e1fba	6ca63d6cf9a7...805532c51daa	Replace Travis CI spell check job with GitHub Actions workflow	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=2V7,bootloader=wiring,EESAVE=yes,LTO=no	1.6.5-r5				false	1				
2021-02-01 13:31:08	102	102.1	https://travis-ci.org/per1234/wirino/jobs/757062691	push		false	development	805532c51daa9445c28a0750af79f1dac58e1fba	6ca63d6cf9a7...805532c51daa	Replace Travis CI spell check job with GitHub Actions workflow	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=2V7,bootloader=wiring,EESAVE=yes,LTO=no	1.6.9				false	1				
2021-02-01 13:31:16	102	102.1	https://travis-ci.org/per1234/wirino/jobs/757062691	push		false	development	805532c51daa9445c28a0750af79f1dac58e1fba	6ca63d6cf9a7...805532c51daa	Replace Travis CI spell check job with GitHub Actions workflow	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=2V7,bootloader=wiring,EESAVE=yes,LTO=no	1.6.11				false	1				
2021-02-01 13:31:23	102	102.1	https://travis-ci.org/per1234/wirino/jobs/757062691	push		false	development	805532c51daa9445c28a0750af79f1dac58e1fba	6ca63d6cf9a7...805532c51daa	Replace Travis CI spell check job with GitHub Actions workflow	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=2V7,bootloader=wiring,EESAVE=yes,LTO=no	1.6.13				false	1				
2021-02-01 13:31:29	102	102.1	https://travis-ci.org/per1234/wirino/jobs/757062691	push		false	development	805532c51daa9445c28a0750af79f1dac58e1fba	6ca63d6cf9a7...805532c51daa	Replace Travis CI spell check job with GitHub Actions workflow	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=2V7,bootloader=wiring,EESAVE=yes,LTO=no	1.8.5				false	1				
2021-02-01 13:31:34	102	102.1	https://travis-ci.org/per1234/wirino/jobs/757062691	push		false	development	805532c51daa9445c28a0750af79f1dac58e1fba	6ca63d6cf9a7...805532c51daa	Replace Travis CI spell check job with GitHub Actions workflow	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=16MHz,BOD=2V7,bootloader=wiring,EESAVE=yes,LTO=no	1.8.13				false	1				
2021-02-01 13:31:41	102	102.1	https://travis-ci.org/per1234/wirino/jobs/757062691	push		false	development	805532c51daa9445c28a0750af79f1dac58e1fba	6ca63d6cf9a7...805532c51daa	Replace Travis CI spell check job with GitHub Actions workflow	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=8MHz,BOD=4V3,bootloader=optiboot,EESAVE=no,LTO=yes	1.6.11				false	1				
2021-02-01 13:31:49	102	102.1	https://travis-ci.org/per1234/wirino/jobs/757062691	push		false	development	805532c51daa9445c28a0750af79f1dac58e1fba	6ca63d6cf9a7...805532c51daa	Replace Travis CI spell check job with GitHub Actions workflow	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=8MHz,BOD=4V3,bootloader=optiboot,EESAVE=no,LTO=yes	1.6.13				false	1				
2021-02-01 13:31:54	102	102.1	https://travis-ci.org/per1234/wirino/jobs/757062691	push		false	development	805532c51daa9445c28a0750af79f1dac58e1fba	6ca63d6cf9a7...805532c51daa	Replace Travis CI spell check job with GitHub Actions workflow	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=8MHz,BOD=4V3,bootloader=optiboot,EESAVE=no,LTO=yes	1.8.5				false	1				
2021-02-01 13:31:59	102	102.1	https://travis-ci.org/per1234/wirino/jobs/757062691	push		false	development	805532c51daa9445c28a0750af79f1dac58e1fba	6ca63d6cf9a7...805532c51daa	Replace Travis CI spell check job with GitHub Actions workflow	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	wirino:avr:WiringS:clock=8MHz,BOD=4V3,bootloader=optiboot,EESAVE=no,LTO=yes	1.8.13				false	1				
