Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-20 13:05:07	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.3	22084		0	false	0	0		0	
2017-06-20 13:05:15	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	0		0	
2017-06-20 13:05:22	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	0		0	
2017-06-20 13:05:28	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	0		0	
2017-06-20 13:05:35	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	0		0	
2017-06-20 13:05:42	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	0		0	
2017-06-20 13:05:49	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	mighty-1284p:avr:avr_developers	1.8.3	510	9	0	false	0	0		0	
2017-06-20 13:05:55	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	MPU9250.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	0		0	
2017-06-20 13:05:59	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2	2464	222	0	false	0	0		0	
2017-06-20 13:06:02	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.3	2464	222	0	false	0	0		0	
2017-06-20 13:06:06	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.4	2464	222	0	false	0	0		0	
2017-06-20 13:06:09	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.5	2464	222	0	false	0	0		0	
2017-06-20 13:06:13	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.6	2464	222	0	false	0	0		0	
2017-06-20 13:06:16	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.6-r2	2464	222	0	false	0	0		0	
2017-06-20 13:06:20	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.7	2464	222	0	false	0	0		0	
2017-06-20 13:06:24	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.8	2464	222	0	false	0	0		0	
2017-06-20 13:06:27	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.0	2464	222	0	false	0	0		0	
2017-06-20 13:06:31	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.1	2464	222	0	false	0	0		0	
2017-06-20 13:06:34	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.3	2464	222	0	false	0	0		0	
2017-06-20 13:06:41	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.4	2464	222	0	false	0	0		0	
2017-06-20 13:06:47	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.5	2464	222	0	false	0	0		0	
2017-06-20 13:06:54	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.5-r4	2464	222	0	false	0	0		0	
2017-06-20 13:07:01	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.5-r5	2464	222	0	false	0	0		0	
2017-06-20 13:07:08	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.6	2464	222	0	false	0	0		0	
2017-06-20 13:07:14	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.7	2464	222	0	false	0	0		0	
2017-06-20 13:07:20	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.8	2464	222	0	false	0	0		0	
2017-06-20 13:07:27	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.9	2464	222	0	false	0	0		0	
2017-06-20 13:07:31	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.10	2464	222	0	false	0	0		0	
2017-06-20 13:07:34	558	558.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244917284	push	false	false	1.0.0	de16460a39685130fc8497e2cc3f78b4ed3e1796		Fail sketch build if invalid IDE versions were specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.11	2464	222	0	false	0	0		0	
