Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-19 06:05:36	548	548.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244394549	push	false	false	report-summary	a398d6d23461ae421d848e9829ebfb2f608cc115	96ae1a07eafd...a398d6d23461	Fix bug in install_library when cloning, branch not specified, folder specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.3	22084		0	false	0	0		0	
2017-06-19 06:05:43	548	548.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244394549	push	false	false	report-summary	a398d6d23461ae421d848e9829ebfb2f608cc115	96ae1a07eafd...a398d6d23461	Fix bug in install_library when cloning, branch not specified, folder specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	0		0	
2017-06-19 06:05:50	548	548.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244394549	push	false	false	report-summary	a398d6d23461ae421d848e9829ebfb2f608cc115	96ae1a07eafd...a398d6d23461	Fix bug in install_library when cloning, branch not specified, folder specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	0		0	
2017-06-19 06:05:56	548	548.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244394549	push	false	false	report-summary	a398d6d23461ae421d848e9829ebfb2f608cc115	96ae1a07eafd...a398d6d23461	Fix bug in install_library when cloning, branch not specified, folder specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	0		0	
2017-06-19 06:06:03	548	548.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244394549	push	false	false	report-summary	a398d6d23461ae421d848e9829ebfb2f608cc115	96ae1a07eafd...a398d6d23461	Fix bug in install_library when cloning, branch not specified, folder specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	0		0	
2017-06-19 06:06:11	548	548.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244394549	push	false	false	report-summary	a398d6d23461ae421d848e9829ebfb2f608cc115	96ae1a07eafd...a398d6d23461	Fix bug in install_library when cloning, branch not specified, folder specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	0		0	
2017-06-19 06:06:17	548	548.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244394549	push	false	false	report-summary	a398d6d23461ae421d848e9829ebfb2f608cc115	96ae1a07eafd...a398d6d23461	Fix bug in install_library when cloning, branch not specified, folder specified	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	mighty-1284p:avr:avr_developers	1.8.3	510	9	0	false	0	0		0	
2017-06-19 06:06:24	548	548.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244394549	push	false	false	report-summary	a398d6d23461ae421d848e9829ebfb2f608cc115	96ae1a07eafd...a398d6d23461	Fix bug in install_library when cloning, branch not specified, folder specified	MPU9250.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	0		0	
2017-06-19 06:06:27	548	548.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244394549	push	false	false	report-summary	a398d6d23461ae421d848e9829ebfb2f608cc115	96ae1a07eafd...a398d6d23461	Fix bug in install_library when cloning, branch not specified, folder specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2	2464	222	0	false	0	0		0	
2017-06-19 06:06:31	548	548.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/244394549	push	false	false	report-summary	a398d6d23461ae421d848e9829ebfb2f608cc115	96ae1a07eafd...a398d6d23461	Fix bug in install_library when cloning, branch not specified, folder specified	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.3	2464	222	0	false	0	0		0	
