Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-02-16 14:31:59	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	3524	409	0	false	0	0		0	
2018-02-16 14:32:03	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	3712	522	0	false	0	0		0	
2018-02-16 14:32:07	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	2128	218	0	false	0	0		0	
2018-02-16 14:32:10	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	3992	408	0	false	0	0		0	
2018-02-16 14:32:14	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	2058	228	0	false	0	0		0	
2018-02-16 14:32:18	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	3498	390	0	false	0	0		0	
2018-02-16 14:32:22	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.11	2130	224	0	false	0	0		0	
2018-02-16 14:32:26	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.13	3524	409	0	false	0	0		0	
2018-02-16 14:32:29	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/i2c_scanner/i2c_scanner.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.13	3712	522	0	false	0	0		0	
2018-02-16 14:32:33	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/digital_potentiometer/digital_potentiometer.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.13	2128	218	0	false	0	0		0	
2018-02-16 14:32:37	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/SFRRanger_reader/SFRRanger_reader.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.13	3992	408	0	false	0	0		0	
2018-02-16 14:32:40	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_sender/slave_sender.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.13	2058	228	0	false	0	0		0	
2018-02-16 14:32:44	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/master_reader/master_reader.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.13	3498	390	0	false	0	0		0	
2018-02-16 14:32:48	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/master_writer/master_writer.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.13	2130	224	0	false	0	0		0	
2018-02-16 14:32:54	6	6.177	https://travis-ci.org/per1234/MiniCore/jobs/342241890	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/Wire/examples/slave_receiver/slave_receiver.ino	MiniCore:avr:8:BOD=4v0,LTO=Os,clock=18_432MHz_external	1.6.7	3524	409	0	false	0	0		0	
