Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-02-16 14:24:10	6	6.172	https://travis-ci.org/per1234/MiniCore/jobs/342241885	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	MiniCore:avr:8:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.11	6156	235	1	false	0	0		0	
2018-02-16 14:24:13	6	6.172	https://travis-ci.org/per1234/MiniCore/jobs/342241885	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	MiniCore:avr:8:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.11	1116	10	0	false	0	0		0	
2018-02-16 14:24:17	6	6.172	https://travis-ci.org/per1234/MiniCore/jobs/342241885	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	MiniCore:avr:8:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.13	6156	235	1	false	0	0		0	
2018-02-16 14:24:21	6	6.172	https://travis-ci.org/per1234/MiniCore/jobs/342241885	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	MiniCore:avr:8:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.13	1116	10	0	false	0	0		0	
2018-02-16 14:24:27	6	6.172	https://travis-ci.org/per1234/MiniCore/jobs/342241885	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	MiniCore:avr:8:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.7	6156	235	1	false	0	0		0	
2018-02-16 14:24:30	6	6.172	https://travis-ci.org/per1234/MiniCore/jobs/342241885	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	MiniCore:avr:8:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.7	1116	10	0	false	0	0		0	
2018-02-16 14:24:37	6	6.172	https://travis-ci.org/per1234/MiniCore/jobs/342241885	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	MiniCore:avr:8:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.9	6156	235	1	false	0	0		0	
2018-02-16 14:24:40	6	6.172	https://travis-ci.org/per1234/MiniCore/jobs/342241885	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	MiniCore:avr:8:BOD=disabled,LTO=Os,clock=12MHz_external	1.6.9	1116	10	0	false	0	0		0	
2018-02-16 14:24:46	6	6.172	https://travis-ci.org/per1234/MiniCore/jobs/342241885	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	MiniCore:avr:8:BOD=disabled,LTO=Os,clock=12MHz_external	1.8.0	6156	235	1	false	0	0		0	
2018-02-16 14:24:50	6	6.172	https://travis-ci.org/per1234/MiniCore/jobs/342241885	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	MiniCore:avr:8:BOD=disabled,LTO=Os,clock=12MHz_external	1.8.0	1116	10	0	false	0	0		0	
2018-02-16 14:24:56	6	6.172	https://travis-ci.org/per1234/MiniCore/jobs/342241885	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SPI/examples/BarometricPressureSensor/BarometricPressureSensor.ino	MiniCore:avr:8:BOD=disabled,LTO=Os,clock=12MHz_external	1.8.5	6156	235	1	false	0	0		0	
2018-02-16 14:25:00	6	6.172	https://travis-ci.org/per1234/MiniCore/jobs/342241885	push	false	false	test-pb	f8ef0dc847628b5f2bf55b14707cdc8103dfdc17	f6b8b3053dea...f8ef0dc84762	f	/home/travis/Arduino/hardware/MiniCore/avr/libraries/SPI/examples/DigitalPotControl/DigitalPotControl.ino	MiniCore:avr:8:BOD=disabled,LTO=Os,clock=12MHz_external	1.8.5	1116	10	0	false	0	0		0	
