Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-28 14:04:12	17	17.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/247947199	push	false	false	development	dfec316a596df103666222f324d1fdbe27152141	701ca02d0477...dfec316a596d	(f-FSH)	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/AdvancedUsage/AdvancedUsage.ino	Intel:i586:izmir_fg	1.8.3	101721		0	false	0	0		0	
2017-06-28 14:04:20	17	17.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/247947199	push	false	false	development	dfec316a596df103666222f324d1fdbe27152141	701ca02d0477...dfec316a596d	(f-FSH)	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/BasicUsage/BasicUsage.ino	Intel:i586:izmir_fg	1.8.3	101449		0	false	0	0		0	
2017-06-28 14:04:29	17	17.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/247947199	push	false	false	development	dfec316a596df103666222f324d1fdbe27152141	701ca02d0477...dfec316a596d	(f-FSH)	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/EventTypeConfirm/EventTypeConfirm.ino	Intel:i586:izmir_fg	1.8.3	101973		0	false	0	0		0	
2017-06-28 14:04:38	17	17.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/247947199	push	false	false	development	dfec316a596df103666222f324d1fdbe27152141	701ca02d0477...dfec316a596d	(f-FSH)	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Keepalive/Keepalive.ino	Intel:i586:izmir_fg	1.8.3	98063		0	false	0	0		0	
2017-06-28 14:04:46	17	17.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/247947199	push	false	false	development	dfec316a596df103666222f324d1fdbe27152141	701ca02d0477...dfec316a596d	(f-FSH)	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/NoAuthentication/NoAuthentication.ino	Intel:i586:izmir_fg	1.8.3	97219		0	false	0	0		0	
2017-06-28 14:04:55	17	17.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/247947199	push	false	false	development	dfec316a596df103666222f324d1fdbe27152141	701ca02d0477...dfec316a596d	(f-FSH)	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Nodes/Nodes.ino	Intel:i586:izmir_fg	1.8.3	103677		0	false	0	0		0	
2017-06-28 14:05:04	17	17.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/247947199	push	false	false	development	dfec316a596df103666222f324d1fdbe27152141	701ca02d0477...dfec316a596d	(f-FSH)	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/tests/FastSend/FastSend.ino	Intel:i586:izmir_fg	1.8.3	98957		0	false	0	0		0	
2017-06-28 14:05:10	17	17.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/247947199	push	false	false	development	dfec316a596df103666222f324d1fdbe27152141	701ca02d0477...dfec316a596d	(f-FSH)	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/tests/NoAuthentication/NoAuthentication.ino	Intel:i586:izmir_fg	1.8.3	94791		0	false	0	0		0	
2017-06-28 14:05:27	17	17.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/247947199	push	false	false	development	dfec316a596df103666222f324d1fdbe27152141	701ca02d0477...dfec316a596d	(f-FSH)	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/tests/Queue/Queue.ino	Intel:i586:izmir_fg	1.8.3	151542		0	false	0	0		0	
2017-06-28 14:05:33	17	17.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/247947199	push	false	false	development	dfec316a596df103666222f324d1fdbe27152141	701ca02d0477...dfec316a596d	(f-FSH)	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/tests/NoAuthenticationFastSend/NoAuthenticationFastSend.ino	Intel:i586:izmir_fg	1.8.3	94787		0	false	0	0		0	
2017-06-28 14:05:39	17	17.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/247947199	push	false	false	development	dfec316a596df103666222f324d1fdbe27152141	701ca02d0477...dfec316a596d	(f-FSH)	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/tests/Normal/Normal.ino	Intel:i586:izmir_fg	1.8.3	98957		0	false	0	0		0	
