Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-04-14 06:04:16	25	25.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366410049	push	false	false	development	027f8c4aec385a301c276d9882e29acf6eadc440	8b823edc98f3...027f8c4aec38	Add file formatting checks to the Travis CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/AdvancedUsage/AdvancedUsage.ino	Intel:i686:izmir_ec	1.8.5	93499		0	false	0	0		0	
2018-04-14 06:04:25	25	25.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366410049	push	false	false	development	027f8c4aec385a301c276d9882e29acf6eadc440	8b823edc98f3...027f8c4aec38	Add file formatting checks to the Travis CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/BasicUsage/BasicUsage.ino	Intel:i686:izmir_ec	1.8.5	93387		0	false	0	0		0	
2018-04-14 06:04:33	25	25.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366410049	push	false	false	development	027f8c4aec385a301c276d9882e29acf6eadc440	8b823edc98f3...027f8c4aec38	Add file formatting checks to the Travis CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/EventTypeConfirm/EventTypeConfirm.ino	Intel:i686:izmir_ec	1.8.5	93619		0	false	0	0		0	
2018-04-14 06:04:42	25	25.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366410049	push	false	false	development	027f8c4aec385a301c276d9882e29acf6eadc440	8b823edc98f3...027f8c4aec38	Add file formatting checks to the Travis CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Keepalive/Keepalive.ino	Intel:i686:izmir_ec	1.8.5	89929		0	false	0	0		0	
2018-04-14 06:04:50	25	25.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366410049	push	false	false	development	027f8c4aec385a301c276d9882e29acf6eadc440	8b823edc98f3...027f8c4aec38	Add file formatting checks to the Travis CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/NoAuthentication/NoAuthentication.ino	Intel:i686:izmir_ec	1.8.5	89297		0	false	0	0		0	
2018-04-14 06:04:59	25	25.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366410049	push	false	false	development	027f8c4aec385a301c276d9882e29acf6eadc440	8b823edc98f3...027f8c4aec38	Add file formatting checks to the Travis CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Nodes/Nodes.ino	Intel:i686:izmir_ec	1.8.5	95039		0	false	0	0		0	
2018-04-14 06:05:08	25	25.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366410049	push	false	false	development	027f8c4aec385a301c276d9882e29acf6eadc440	8b823edc98f3...027f8c4aec38	Add file formatting checks to the Travis CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/SetEventKeepalive_SetEventAck/SetEventKeepalive_SetEventAck.ino	Intel:i686:izmir_ec	1.8.5	76390		0	false	0	0		0	
2018-04-14 06:05:14	25	25.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366410049	push	false	false	development	027f8c4aec385a301c276d9882e29acf6eadc440	8b823edc98f3...027f8c4aec38	Add file formatting checks to the Travis CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/NoAuthenticationFastSend/NoAuthenticationFastSend.ino	Intel:i686:izmir_ec	1.8.5	87414		0	false	0	0		0	
2018-04-14 06:05:31	25	25.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366410049	push	false	false	development	027f8c4aec385a301c276d9882e29acf6eadc440	8b823edc98f3...027f8c4aec38	Add file formatting checks to the Travis CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/Queue/Queue.ino	Intel:i686:izmir_ec	1.8.5	143609		0	false	0	0		0	
2018-04-14 06:05:38	25	25.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366410049	push	false	false	development	027f8c4aec385a301c276d9882e29acf6eadc440	8b823edc98f3...027f8c4aec38	Add file formatting checks to the Travis CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/Normal/Normal.ino	Intel:i686:izmir_ec	1.8.5	91207		0	false	0	0		0	
2018-04-14 06:05:44	25	25.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366410049	push	false	false	development	027f8c4aec385a301c276d9882e29acf6eadc440	8b823edc98f3...027f8c4aec38	Add file formatting checks to the Travis CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/FastSend/FastSend.ino	Intel:i686:izmir_ec	1.8.5	91207		0	false	0	0		0	
2018-04-14 06:05:50	25	25.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366410049	push	false	false	development	027f8c4aec385a301c276d9882e29acf6eadc440	8b823edc98f3...027f8c4aec38	Add file formatting checks to the Travis CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/NoAuthentication/NoAuthentication.ino	Intel:i686:izmir_ec	1.8.5	87197		0	false	0	0		0	
