Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-24 11:27:11	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.0	24516	614	2	false	0	0		0	
2017-06-24 11:27:17	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.1	24516	614	2	false	0	0		0	
2017-06-24 11:27:22	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.3	24516	614	2	false	0	0		0	
2017-06-24 11:27:31	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.4	24516	614	2	false	0	0		0	
2017-06-24 11:27:40	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.5	24516	614	2	false	0	0		0	
2017-06-24 11:27:49	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.5-r4	24516	614	2	false	0	0		0	
2017-06-24 11:27:57	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.5-r5	24516	614	2	false	0	0		0	
2017-06-24 11:28:06	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.6	24516	614	2	false	0	0		0	
2017-06-24 11:28:15	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.7	24516	614	2	false	0	0		0	
2017-06-24 11:28:24	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.8	24516	614	2	false	0	0		0	
2017-06-24 11:28:33	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.9	24516	614	2	false	0	0		0	
2017-06-24 11:28:39	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.10	24516	614	2	false	0	0		0	
2017-06-24 11:28:45	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.11	24516	614	2	false	0	0		0	
2017-06-24 11:28:52	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.12	24516	614	2	false	0	0		0	
2017-06-24 11:28:58	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.0	24472	628	2	false	0	0		0	
2017-06-24 11:29:04	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.1	24472	628	2	false	0	0		0	
2017-06-24 11:29:10	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.3	24472	628	2	false	0	0		0	
2017-06-24 11:29:19	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.4	24472	628	2	false	0	0		0	
2017-06-24 11:29:28	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.5	24472	628	2	false	0	0		0	
2017-06-24 11:29:37	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.5-r4	24472	628	2	false	0	0		0	
2017-06-24 11:29:46	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.5-r5	24472	628	2	false	0	0		0	
2017-06-24 11:29:55	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.6	24472	628	2	false	0	0		0	
2017-06-24 11:30:04	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.7	24472	628	2	false	0	0		0	
2017-06-24 11:30:12	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.8	24472	628	2	false	0	0		0	
2017-06-24 11:30:21	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.9	24472	628	2	false	0	0		0	
2017-06-24 11:30:28	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.10	24472	628	2	false	0	0		0	
2017-06-24 11:30:34	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.11	24472	628	2	false	0	0		0	
2017-06-24 11:30:41	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.12	24472	628	2	false	0	0		0	
2017-06-24 11:30:47	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/Entropy/Entropy.ino	arduino:avr:mega:cpu=atmega2560	1.6.0	25350	691	2	false	0	0		0	
2017-06-24 11:30:54	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/Entropy/Entropy.ino	arduino:avr:mega:cpu=atmega2560	1.6.1	25350	691	2	false	0	0		0	
2017-06-24 11:31:00	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/Entropy/Entropy.ino	arduino:avr:mega:cpu=atmega2560	1.6.3	25350	691	2	false	0	0		0	
2017-06-24 11:31:09	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/Entropy/Entropy.ino	arduino:avr:mega:cpu=atmega2560	1.6.4	25350	691	2	false	0	0		0	
2017-06-24 11:31:18	47	47.1	https://travis-ci.org/per1234/EtherEvent/jobs/246518787	push	false	false	test-1tier-again	bd2def114cc6bb8457b8275ed7ed4c8ada199671		Use a single tier system for the fast mode send() conversions	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/Entropy/Entropy.ino	arduino:avr:mega:cpu=atmega2560	1.6.5	25350	691	2	false	0	0		0	
