Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-25 12:28:59	57	57.6	https://travis-ci.org/per1234/EtherEvent/jobs/246772669	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	42dbdfb23615dd8f42d349091e3f7d140559b281		Use Print class for send() conversions of event and payload	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	Intel:i586:izmir_fg	1.8.3	97710		0	false	0	0		0	
2017-06-25 12:29:07	57	57.6	https://travis-ci.org/per1234/EtherEvent/jobs/246772669	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	42dbdfb23615dd8f42d349091e3f7d140559b281		Use Print class for send() conversions of event and payload	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	Intel:i586:izmir_fg	1.8.3	97642		0	false	0	0		0	
2017-06-25 12:29:15	57	57.6	https://travis-ci.org/per1234/EtherEvent/jobs/246772669	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	42dbdfb23615dd8f42d349091e3f7d140559b281		Use Print class for send() conversions of event and payload	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	Intel:i586:izmir_fg	1.8.3	93247		0	false	0	0		0	
2017-06-25 12:29:24	57	57.6	https://travis-ci.org/per1234/EtherEvent/jobs/246772669	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	42dbdfb23615dd8f42d349091e3f7d140559b281		Use Print class for send() conversions of event and payload	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/SendTime/SendTime.ino	Intel:i586:izmir_fg	1.8.3	95227		0	false	0	0		0	
2017-06-25 12:29:30	57	57.6	https://travis-ci.org/per1234/EtherEvent/jobs/246772669	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	42dbdfb23615dd8f42d349091e3f7d140559b281		Use Print class for send() conversions of event and payload	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthentication1/NoAuthentication1.ino	Intel:i586:izmir_fg	1.8.3	116766		0	false	0	0		0	
2017-06-25 12:29:40	57	57.6	https://travis-ci.org/per1234/EtherEvent/jobs/246772669	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	42dbdfb23615dd8f42d349091e3f7d140559b281		Use Print class for send() conversions of event and payload	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal2/Normal2.ino	Intel:i586:izmir_fg	1.8.3	207699		0	false	0	0		0	
2017-06-25 12:29:46	57	57.6	https://travis-ci.org/per1234/EtherEvent/jobs/246772669	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	42dbdfb23615dd8f42d349091e3f7d140559b281		Use Print class for send() conversions of event and payload	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/RoundTripTime/RoundTripTime.ino	Intel:i586:izmir_fg	1.8.3	96822		0	false	0	0		0	
2017-06-25 12:29:52	57	57.6	https://travis-ci.org/per1234/EtherEvent/jobs/246772669	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	42dbdfb23615dd8f42d349091e3f7d140559b281		Use Print class for send() conversions of event and payload	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend2/NoAuthenticationFastSend2.ino	Intel:i586:izmir_fg	1.8.3	120782		0	false	0	0		0	
2017-06-25 12:30:01	57	57.6	https://travis-ci.org/per1234/EtherEvent/jobs/246772669	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	42dbdfb23615dd8f42d349091e3f7d140559b281		Use Print class for send() conversions of event and payload	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal1/Normal1.ino	Intel:i586:izmir_fg	1.8.3	179299		0	false	0	0		0	
2017-06-25 12:30:07	57	57.6	https://travis-ci.org/per1234/EtherEvent/jobs/246772669	push	false	false	development-branch-squash-test-travis-3tier_improved-1tier_improved-print_conversion	42dbdfb23615dd8f42d349091e3f7d140559b281		Use Print class for send() conversions of event and payload	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend1/NoAuthenticationFastSend1.ino	Intel:i586:izmir_fg	1.8.3	112826		0	false	0	0		0	
