Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-23 11:31:21	27	27.3	https://travis-ci.org/per1234/EtherEvent/jobs/246154440	push	false	false	development	1cebb349aed9b85ecf48c0fc3df7a5de70283892	36a9f3aba3ac...1cebb349aed9	(f-ambiguity) remove the 3 tier conversion system	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:samd:arduino_zero_edbg	1.8.3	23344		1	false	0	0		0	
2017-06-23 11:31:33	27	27.3	https://travis-ci.org/per1234/EtherEvent/jobs/246154440	push	false	false	development	1cebb349aed9b85ecf48c0fc3df7a5de70283892	36a9f3aba3ac...1cebb349aed9	(f-ambiguity) remove the 3 tier conversion system	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:samd:arduino_zero_edbg	1.8.3	23304		1	false	0	0		0	
2017-06-23 11:31:44	27	27.3	https://travis-ci.org/per1234/EtherEvent/jobs/246154440	push	false	false	development	1cebb349aed9b85ecf48c0fc3df7a5de70283892	36a9f3aba3ac...1cebb349aed9	(f-ambiguity) remove the 3 tier conversion system	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	arduino:samd:arduino_zero_edbg	1.8.3	18736		1	false	0	0		0	
2017-06-23 11:31:56	27	27.3	https://travis-ci.org/per1234/EtherEvent/jobs/246154440	push	false	false	development	1cebb349aed9b85ecf48c0fc3df7a5de70283892	36a9f3aba3ac...1cebb349aed9	(f-ambiguity) remove the 3 tier conversion system	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/SendTime/SendTime.ino	arduino:samd:arduino_zero_edbg	1.8.3	21384		1	false	0	0		0	
2017-06-23 11:32:05	27	27.3	https://travis-ci.org/per1234/EtherEvent/jobs/246154440	push	false	false	development	1cebb349aed9b85ecf48c0fc3df7a5de70283892	36a9f3aba3ac...1cebb349aed9	(f-ambiguity) remove the 3 tier conversion system	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthentication1/NoAuthentication1.ino	arduino:samd:arduino_zero_edbg	1.8.3	32320		1	false	0	0		0	
2017-06-23 11:32:18	27	27.3	https://travis-ci.org/per1234/EtherEvent/jobs/246154440	push	false	false	development	1cebb349aed9b85ecf48c0fc3df7a5de70283892	36a9f3aba3ac...1cebb349aed9	(f-ambiguity) remove the 3 tier conversion system	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal2/Normal2.ino	arduino:samd:arduino_zero_edbg	1.8.3	100824		1	false	0	0		0	
2017-06-23 11:32:28	27	27.3	https://travis-ci.org/per1234/EtherEvent/jobs/246154440	push	false	false	development	1cebb349aed9b85ecf48c0fc3df7a5de70283892	36a9f3aba3ac...1cebb349aed9	(f-ambiguity) remove the 3 tier conversion system	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/RoundTripTime/RoundTripTime.ino	arduino:samd:arduino_zero_edbg	1.8.3	22880		1	false	0	0		0	
2017-06-23 11:32:37	27	27.3	https://travis-ci.org/per1234/EtherEvent/jobs/246154440	push	false	false	development	1cebb349aed9b85ecf48c0fc3df7a5de70283892	36a9f3aba3ac...1cebb349aed9	(f-ambiguity) remove the 3 tier conversion system	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend2/NoAuthenticationFastSend2.ino	arduino:samd:arduino_zero_edbg	1.8.3	17608		1	false	0	0		0	
2017-06-23 11:32:49	27	27.3	https://travis-ci.org/per1234/EtherEvent/jobs/246154440	push	false	false	development	1cebb349aed9b85ecf48c0fc3df7a5de70283892	36a9f3aba3ac...1cebb349aed9	(f-ambiguity) remove the 3 tier conversion system	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal1/Normal1.ino	arduino:samd:arduino_zero_edbg	1.8.3	73984		1	false	0	0		0	
2017-06-23 11:32:57	27	27.3	https://travis-ci.org/per1234/EtherEvent/jobs/246154440	push	false	false	development	1cebb349aed9b85ecf48c0fc3df7a5de70283892	36a9f3aba3ac...1cebb349aed9	(f-ambiguity) remove the 3 tier conversion system	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend1/NoAuthenticationFastSend1.ino	arduino:samd:arduino_zero_edbg	1.8.3	17456		1	false	0	0		0	
2017-06-23 11:33:07	27	27.3	https://travis-ci.org/per1234/EtherEvent/jobs/246154440	push	false	false	development	1cebb349aed9b85ecf48c0fc3df7a5de70283892	36a9f3aba3ac...1cebb349aed9	(f-ambiguity) remove the 3 tier conversion system	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Receive/Receive.ino	arduino:samd:arduino_zero_edbg	1.8.3	23552		1	false	0	0		0	
