Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-06-11 12:30:09	445	445.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241718118	push	false	false	verbosity-control	576c000f6a685e869153327f536ee4975c823693	68dca53d60d9...576c000f6a68	Add missed path to arduino command for dummy board installation	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.3	22084		0	false	0	
2017-06-11 12:30:16	445	445.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241718118	push	false	false	verbosity-control	576c000f6a685e869153327f536ee4975c823693	68dca53d60d9...576c000f6a68	Add missed path to arduino command for dummy board installation	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	
2017-06-11 12:30:22	445	445.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241718118	push	false	false	verbosity-control	576c000f6a685e869153327f536ee4975c823693	68dca53d60d9...576c000f6a68	Add missed path to arduino command for dummy board installation	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	
2017-06-11 12:30:29	445	445.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241718118	push	false	false	verbosity-control	576c000f6a685e869153327f536ee4975c823693	68dca53d60d9...576c000f6a68	Add missed path to arduino command for dummy board installation	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	
2017-06-11 12:30:36	445	445.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241718118	push	false	false	verbosity-control	576c000f6a685e869153327f536ee4975c823693	68dca53d60d9...576c000f6a68	Add missed path to arduino command for dummy board installation	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	
2017-06-11 12:30:43	445	445.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241718118	push	false	false	verbosity-control	576c000f6a685e869153327f536ee4975c823693	68dca53d60d9...576c000f6a68	Add missed path to arduino command for dummy board installation	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	
2017-06-11 12:30:50	445	445.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241718118	push	false	false	verbosity-control	576c000f6a685e869153327f536ee4975c823693	68dca53d60d9...576c000f6a68	Add missed path to arduino command for dummy board installation	/home/travis/arduino-sketchbook/libraries/MPU9250/examples/MPU9250/MPU9250.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	
2017-06-11 12:30:54	445	445.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241718118	push	false	false	verbosity-control	576c000f6a685e869153327f536ee4975c823693	68dca53d60d9...576c000f6a68	Add missed path to arduino command for dummy board installation	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2	2464	222	0	false	0	
2017-06-11 12:31:00	445	445.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241718118	push	false	false	verbosity-control	576c000f6a685e869153327f536ee4975c823693	68dca53d60d9...576c000f6a68	Add missed path to arduino command for dummy board installation	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.1	2464	222	0	false	0	
2017-06-11 12:31:07	445	445.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241718118	push	false	false	verbosity-control	576c000f6a685e869153327f536ee4975c823693	68dca53d60d9...576c000f6a68	Add missed path to arduino command for dummy board installation	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.2	2464	222	0	false	0	
