Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-06-13 05:37:38	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.3	22084		0	false	0	
2017-06-13 05:37:55	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	
2017-06-13 05:38:11	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	
2017-06-13 05:38:27	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	
2017-06-13 05:38:44	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	
2017-06-13 05:39:02	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	
2017-06-13 05:39:19	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-sketchbook/libraries/MPU9250/examples/MPU9250/MPU9250.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	
2017-06-13 05:39:28	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2	2464	222	0	false	0	
2017-06-13 05:39:44	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.1	2464	222	0	false	0	
2017-06-13 05:40:00	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.2	2464	222	0	false	0	
2017-06-13 05:40:17	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.3	2464	222	0	false	0	
2017-06-13 05:40:33	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	hourly	2464	222	0	false	0	
2017-06-13 05:40:50	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:avr:uno	1.8.3	3248	278	0	false	0	
2017-06-13 05:41:06	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-sketchbook/libraries/ArduinoShell/examples/ShellBlink/ShellBlink.ino	arduino:avr:uno	1.8.3	9250	440	0	false	0	
2017-06-13 05:41:24	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-sketchbook/libraries/Pushetta/examples/simple_notification/simple_notification.ino	arduino:avr:uno	1.8.3	8272	654	2	false	0	
2017-06-13 05:41:32	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	
2017-06-13 05:41:49	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	
2017-06-13 05:42:05	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.2	444	9	0	false	0	
2017-06-13 05:42:22	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	
2017-06-13 05:42:38	458	458.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/242288570	push	false	false	sudo-false	f0e420c389fc33eba808ff96395df2ef427a1c90		Specify sudo: false in .travis.yml	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	hourly	444	9	0	false	0	
