Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-04-03 11:50:32	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:sam:arduino_due_x_dbg	1.8.5	37152		1	false	0	0		0	
2018-04-03 11:50:41	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:sam:arduino_due_x_dbg	1.8.5	37128		1	false	0	0		0	
2018-04-03 11:50:51	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/Entropy/Entropy.ino	arduino:sam:arduino_due_x_dbg	1.8.5	37232		1	false	0	0		0	
2018-04-03 11:51:00	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	arduino:sam:arduino_due_x_dbg	1.8.5	31328		1	false	0	0		0	
2018-04-03 11:51:05	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal1/Normal1.ino	arduino:sam:arduino_due_x_dbg	1.8.5				false	1				
2018-04-03 11:51:13	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthenticationFastSend3/NoAuthenticationFastSend3.ino	arduino:sam:arduino_due_x_dbg	1.8.5	54448		1	false	0	0		0	
2018-04-03 11:51:16	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend1/FastSend1.ino	arduino:sam:arduino_due_x_dbg	1.8.5				false	1				
2018-04-03 11:51:19	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal3/Normal3.ino	arduino:sam:arduino_due_x_dbg	1.8.5				false	1				
2018-04-03 11:51:22	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend0/FastSend0.ino	arduino:sam:arduino_due_x_dbg	1.8.5				false	1				
2018-04-03 11:51:30	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication0/NoAuthentication0.ino	arduino:sam:arduino_due_x_dbg	1.8.5	53664		1	false	0	0		0	
2018-04-03 11:51:33	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal2/Normal2.ino	arduino:sam:arduino_due_x_dbg	1.8.5				false	1				
2018-04-03 11:51:40	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/SendReceiveDuration/SendReceiveDuration.ino	arduino:sam:arduino_due_x_dbg	1.8.5	36960		1	false	0	0		0	
2018-04-03 11:51:44	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal0/Normal0.ino	arduino:sam:arduino_due_x_dbg	1.8.5				false	1				
2018-04-03 11:51:47	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend2/FastSend2.ino	arduino:sam:arduino_due_x_dbg	1.8.5				false	1				
2018-04-03 11:51:55	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication1/NoAuthentication1.ino	arduino:sam:arduino_due_x_dbg	1.8.5	46752		1	false	0	0		0	
2018-04-03 11:52:02	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication2/NoAuthentication2.ino	arduino:sam:arduino_due_x_dbg	1.8.5	57208		1	false	0	0		0	
2018-04-03 11:52:10	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthenticationFastSend2/NoAuthenticationFastSend2.ino	arduino:sam:arduino_due_x_dbg	1.8.5	67840		1	false	0	0		0	
2018-04-03 11:52:18	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthenticationFastSend1/NoAuthenticationFastSend1.ino	arduino:sam:arduino_due_x_dbg	1.8.5	46464		1	false	0	0		0	
2018-04-03 11:52:26	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication3/NoAuthentication3.ino	arduino:sam:arduino_due_x_dbg	1.8.5	55504		1	false	0	0		0	
2018-04-03 11:52:29	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend3/FastSend3.ino	arduino:sam:arduino_due_x_dbg	1.8.5				false	1				
2018-04-03 11:52:36	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthenticationFastSend0/NoAuthenticationFastSend0.ino	arduino:sam:arduino_due_x_dbg	1.8.5	52424		1	false	0	0		0	
2018-04-03 11:52:46	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/AdvancedUsage/AdvancedUsage.ino	arduino:sam:arduino_due_x_dbg	1.8.5	40596		1	false	0	0		0	
2018-04-03 11:52:55	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/BasicUsage/BasicUsage.ino	arduino:sam:arduino_due_x_dbg	1.8.5	40300		1	false	0	0		0	
2018-04-03 11:53:05	111	111.3	https://travis-ci.org/per1234/EtherEvent/jobs/361599986	push	false	false	development	a75ae99bea28121c589f446656a468d204ee7f91	b3dce264e8e7...a75ae99bea28	Add support for String password type	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Entropy/Entropy.ino	arduino:sam:arduino_due_x_dbg	1.8.5	40668		1	false	0	0		0	
