Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-30 09:29:12	68	68.7	https://travis-ci.org/per1234/EtherEvent/jobs/248707628	push	false	false	development	5e966532a955124c3c40482f03e57e6780e0f61c	6cbe621f9bd5...5e966532a955	Cast payload string to const after send() conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	Intel:i686:izmir_ec	1.8.3	89106		0	false	0	0		0	
2017-06-30 09:29:21	68	68.7	https://travis-ci.org/per1234/EtherEvent/jobs/248707628	push	false	false	development	5e966532a955124c3c40482f03e57e6780e0f61c	6cbe621f9bd5...5e966532a955	Cast payload string to const after send() conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	Intel:i686:izmir_ec	1.8.3	89090		0	false	0	0		0	
2017-06-30 09:29:30	68	68.7	https://travis-ci.org/per1234/EtherEvent/jobs/248707628	push	false	false	development	5e966532a955124c3c40482f03e57e6780e0f61c	6cbe621f9bd5...5e966532a955	Cast payload string to const after send() conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	Intel:i686:izmir_ec	1.8.3	84884		0	false	0	0		0	
2017-06-30 09:29:38	68	68.7	https://travis-ci.org/per1234/EtherEvent/jobs/248707628	push	false	false	development	5e966532a955124c3c40482f03e57e6780e0f61c	6cbe621f9bd5...5e966532a955	Cast payload string to const after send() conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/SendTime/SendTime.ino	Intel:i686:izmir_ec	1.8.3	86761		0	false	0	0		0	
2017-06-30 09:29:46	68	68.7	https://travis-ci.org/per1234/EtherEvent/jobs/248707628	push	false	false	development	5e966532a955124c3c40482f03e57e6780e0f61c	6cbe621f9bd5...5e966532a955	Cast payload string to const after send() conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthentication1/NoAuthentication1.ino	Intel:i686:izmir_ec	1.8.3	108660		0	false	0	0		0	
2017-06-30 09:29:56	68	68.7	https://travis-ci.org/per1234/EtherEvent/jobs/248707628	push	false	false	development	5e966532a955124c3c40482f03e57e6780e0f61c	6cbe621f9bd5...5e966532a955	Cast payload string to const after send() conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal2/Normal2.ino	Intel:i686:izmir_ec	1.8.3	195557		0	false	0	0		0	
2017-06-30 09:30:03	68	68.7	https://travis-ci.org/per1234/EtherEvent/jobs/248707628	push	false	false	development	5e966532a955124c3c40482f03e57e6780e0f61c	6cbe621f9bd5...5e966532a955	Cast payload string to const after send() conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/RoundTripTime/RoundTripTime.ino	Intel:i686:izmir_ec	1.8.3	88390		0	false	0	0		0	
2017-06-30 09:30:10	68	68.7	https://travis-ci.org/per1234/EtherEvent/jobs/248707628	push	false	false	development	5e966532a955124c3c40482f03e57e6780e0f61c	6cbe621f9bd5...5e966532a955	Cast payload string to const after send() conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend2/NoAuthenticationFastSend2.ino	Intel:i686:izmir_ec	1.8.3	104607		0	false	0	0		0	
2017-06-30 09:30:19	68	68.7	https://travis-ci.org/per1234/EtherEvent/jobs/248707628	push	false	false	development	5e966532a955124c3c40482f03e57e6780e0f61c	6cbe621f9bd5...5e966532a955	Cast payload string to const after send() conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Normal1/Normal1.ino	Intel:i686:izmir_ec	1.8.3	169361		0	false	0	0		0	
2017-06-30 09:30:26	68	68.7	https://travis-ci.org/per1234/EtherEvent/jobs/248707628	push	false	false	development	5e966532a955124c3c40482f03e57e6780e0f61c	6cbe621f9bd5...5e966532a955	Cast payload string to const after send() conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthenticationFastSend1/NoAuthenticationFastSend1.ino	Intel:i686:izmir_ec	1.8.3	98610		0	false	0	0		0	
2017-06-30 09:30:32	68	68.7	https://travis-ci.org/per1234/EtherEvent/jobs/248707628	push	false	false	development	5e966532a955124c3c40482f03e57e6780e0f61c	6cbe621f9bd5...5e966532a955	Cast payload string to const after send() conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/Receive/Receive.ino	Intel:i686:izmir_ec	1.8.3	89982		0	false	0	0		0	
2017-06-30 09:30:39	68	68.7	https://travis-ci.org/per1234/EtherEvent/jobs/248707628	push	false	false	development	5e966532a955124c3c40482f03e57e6780e0f61c	6cbe621f9bd5...5e966532a955	Cast payload string to const after send() conversion	/home/travis/arduino-sketchbook/libraries/EtherEvent/tests/NoAuthentication2/NoAuthentication2.ino	Intel:i686:izmir_ec	1.8.3	115920		0	false	0	0		0	
