Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-05-12 21:52:41	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.2	22084		0	false	0	
2017-05-12 21:52:47	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	
2017-05-12 21:52:53	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	
2017-05-12 21:53:00	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	
2017-05-12 21:53:07	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	
2017-05-12 21:53:14	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	
2017-05-12 21:53:22	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/home/travis/Arduino/libraries/MPU9250/examples/MPU9250/MPU9250.ino	arduino:avr:uno	1.8.2	7864	472	1	false	0	
2017-05-12 21:53:25	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/home/travis/Arduino/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2			0	false	0	
2017-05-12 21:53:32	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/home/travis/Arduino/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.1	2424	220	0	false	0	
2017-05-12 21:53:38	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/home/travis/Arduino/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.2	2424	220	0	false	0	
2017-05-12 21:53:45	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/home/travis/Arduino/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	hourly	2424	220	0	false	0	
2017-05-12 21:53:52	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/home/travis/Arduino/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:avr:uno	1.8.2	3208	276	0	false	0	
2017-05-12 21:53:59	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/home/travis/Arduino/libraries/ArduinoShell/examples/ShellBlink/ShellBlink.ino	arduino:avr:uno	1.8.2	9210	438	0	false	0	
2017-05-12 21:54:07	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/home/travis/Arduino/libraries/Pushetta/examples/simple_notification/simple_notification.ino	arduino:avr:uno	1.8.2	8226	646	2	false	0	
2017-05-12 21:54:09	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-12 21:54:15	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	
2017-05-12 21:54:22	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.2	444	9	0	false	0	
2017-05-12 21:54:28	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	hourly	444	9	0	false	0	
2017-05-12 21:54:31	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-12 21:54:37	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/home/travis/Arduino/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:sam:arduino_due_x_dbg	1.8.2				true	1	
2017-05-12 21:54:43	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.1	928	9	0	false	0	
2017-05-12 21:54:46	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.1	2068	186	0	false	0	
2017-05-12 21:54:49	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.1	1848	186	0	false	0	
2017-05-12 21:54:53	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.1	1150	13	0	false	0	
2017-05-12 21:54:56	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	
2017-05-12 21:55:00	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.1	2972	198	0	false	0	
2017-05-12 21:55:02	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-12 21:55:04	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-12 21:55:07	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-12 21:55:09	411	411.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/231717260	push	false	false	fix-filename-handling	84fb90bff4c57cfb366f8012d4d8ad41672d0889	5f7222e661fd...84fb90bff4c5	Move everything from after_script to script	/usr/local/share/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2			0	false	0	
