Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-06-14 12:34:03	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.3	22084		0	false	0	
2017-06-14 12:34:11	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	
2017-06-14 12:34:17	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	
2017-06-14 12:34:23	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	
2017-06-14 12:34:30	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	
2017-06-14 12:34:37	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	
2017-06-14 12:34:43	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	MPU9250.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	
2017-06-14 12:34:46	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2	2464	222	0	false	0	
2017-06-14 12:34:50	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.3	2464	222	0	false	0	
2017-06-14 12:34:53	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.4	2464	222	0	false	0	
2017-06-14 12:34:57	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.5	2464	222	0	false	0	
2017-06-14 12:35:00	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.6	2464	222	0	false	0	
2017-06-14 12:35:03	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.6-r2	2464	222	0	false	0	
2017-06-14 12:35:07	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.7	2464	222	0	false	0	
2017-06-14 12:35:10	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.8	2464	222	0	false	0	
2017-06-14 12:35:13	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.0	2464	222	0	false	0	
2017-06-14 12:35:17	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.1	2464	222	0	false	0	
2017-06-14 12:35:20	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.3	2464	222	0	false	0	
2017-06-14 12:35:26	496	496.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/242805314	push	false	false	allowfailure-require-option	5905dce5da05d67284eb1091ccf0d8e63aea47e5	dc3b2a3af05f^...5905dce5da05	f	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.6.4	2464	222	0	false	0	
