Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-02-05 05:32:40	932	932.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/646265294	push	false	false	development	d8a7172abb8b41be35d476a8403b3bc63fe688f0	82e480c32289...d8a7172abb8b	x(use development branch of test repo)	CapacitiveSensorSketch.pde	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,eesave=aenable,bod=disable,millis=enabled	1.8.4	4032	171	0	false	0	0		0	
2020-02-05 05:32:48	932	932.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/646265294	push	false	false	development	d8a7172abb8b41be35d476a8403b3bc63fe688f0	82e480c32289...d8a7172abb8b	x(use development branch of test repo)	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:sam:arduino_due_x_dbg	1.8.11	11392		1	false	0	0		0	
2020-02-05 05:32:54	932	932.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/646265294	push	false	false	development	d8a7172abb8b41be35d476a8403b3bc63fe688f0	82e480c32289...d8a7172abb8b	x(use development branch of test repo)	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.3			0	false	0	0		0	
2020-02-05 05:33:00	932	932.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/646265294	push	false	false	development	d8a7172abb8b41be35d476a8403b3bc63fe688f0	82e480c32289...d8a7172abb8b	x(use development branch of test repo)	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.4			0	false	0	0		0	
2020-02-05 05:33:06	932	932.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/646265294	push	false	false	development	d8a7172abb8b41be35d476a8403b3bc63fe688f0	82e480c32289...d8a7172abb8b	x(use development branch of test repo)	/home/travis/arduino-sketchbook/libraries/NanodeUNIO/examples/NanodeUNIO_test/NanodeUNIO_test.pde	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.4			2	false	0	0		0	
2020-02-05 05:33:12	932	932.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/646265294	push	false	false	development	d8a7172abb8b41be35d476a8403b3bc63fe688f0	82e480c32289...d8a7172abb8b	x(use development branch of test repo)	/home/travis/arduino-sketchbook/libraries/NanodeUNIO/examples/NanodeUNIO_test/NanodeUNIO_test.pde	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.11	5300	404	2	false	0	0		0	
2020-02-05 05:33:18	932	932.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/646265294	push	false	false	development	d8a7172abb8b41be35d476a8403b3bc63fe688f0	82e480c32289...d8a7172abb8b	x(use development branch of test repo)	/home/travis/arduino-sketchbook/libraries/ArduinoShell/examples/ShellBlink/ShellBlink.ino	mighty-1284p:avr:avr_developers	1.8.3	9514	440	0	false	0	0		0	
2020-02-05 05:33:24	932	932.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/646265294	push	false	false	development	d8a7172abb8b41be35d476a8403b3bc63fe688f0	82e480c32289...d8a7172abb8b	x(use development branch of test repo)	/home/travis/arduino-sketchbook/libraries/ArduinoShell/examples/ShellBlink/ShellBlink.ino	mighty-1284p:avr:avr_developers	1.8.4	9514	440	0	false	0	0		0	
2020-02-05 05:33:29	932	932.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/646265294	push	false	false	development	d8a7172abb8b41be35d476a8403b3bc63fe688f0	82e480c32289...d8a7172abb8b	x(use development branch of test repo)	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.4	5522	282	1	false	0	0		0	
2020-02-05 05:33:35	932	932.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/646265294	push	false	false	development	d8a7172abb8b41be35d476a8403b3bc63fe688f0	82e480c32289...d8a7172abb8b	x(use development branch of test repo)	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.5	5522	282	1	false	0	0		0	
2020-02-05 05:33:40	932	932.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/646265294	push	false	false	development	d8a7172abb8b41be35d476a8403b3bc63fe688f0	82e480c32289...d8a7172abb8b	x(use development branch of test repo)	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.6	5524	282	1	false	0	0		0	
2020-02-05 05:33:46	932	932.3	https://travis-ci.org/per1234/arduino-ci-script/jobs/646265294	push	false	false	development	d8a7172abb8b41be35d476a8403b3bc63fe688f0	82e480c32289...d8a7172abb8b	x(use development branch of test repo)	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.7	5524	282	1	false	0	0		0	
