Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-04-14 15:09:48	29	29.2	https://travis-ci.org/per1234/EtherEventQueue/jobs/519945749	push	false	false	codespell-development	07defd65ad00b93f7bea05cfc667940e68fbe35e		Use codespell to check for commonly misspelled words	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/AdvancedUsage/AdvancedUsage.ino	arduino:sam:arduino_due_x_dbg	1.8.9	34340		1	false	0	0		0	
2019-04-14 15:09:58	29	29.2	https://travis-ci.org/per1234/EtherEventQueue/jobs/519945749	push	false	false	codespell-development	07defd65ad00b93f7bea05cfc667940e68fbe35e		Use codespell to check for commonly misspelled words	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/BasicUsage/BasicUsage.ino	arduino:sam:arduino_due_x_dbg	1.8.9	34164		1	false	0	0		0	
2019-04-14 15:10:08	29	29.2	https://travis-ci.org/per1234/EtherEventQueue/jobs/519945749	push	false	false	codespell-development	07defd65ad00b93f7bea05cfc667940e68fbe35e		Use codespell to check for commonly misspelled words	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/EventTypeConfirm/EventTypeConfirm.ino	arduino:sam:arduino_due_x_dbg	1.8.9	34444		1	false	0	0		0	
2019-04-14 15:10:18	29	29.2	https://travis-ci.org/per1234/EtherEventQueue/jobs/519945749	push	false	false	codespell-development	07defd65ad00b93f7bea05cfc667940e68fbe35e		Use codespell to check for commonly misspelled words	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Keepalive/Keepalive.ino	arduino:sam:arduino_due_x_dbg	1.8.9	29528		1	false	0	0		0	
2019-04-14 15:10:28	29	29.2	https://travis-ci.org/per1234/EtherEventQueue/jobs/519945749	push	false	false	codespell-development	07defd65ad00b93f7bea05cfc667940e68fbe35e		Use codespell to check for commonly misspelled words	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/NoAuthentication/NoAuthentication.ino	arduino:sam:arduino_due_x_dbg	1.8.9	28444		1	false	0	0		0	
2019-04-14 15:10:37	29	29.2	https://travis-ci.org/per1234/EtherEventQueue/jobs/519945749	push	false	false	codespell-development	07defd65ad00b93f7bea05cfc667940e68fbe35e		Use codespell to check for commonly misspelled words	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Nodes/Nodes.ino	arduino:sam:arduino_due_x_dbg	1.8.9	35260		1	false	0	0		0	
2019-04-14 15:10:46	29	29.2	https://travis-ci.org/per1234/EtherEventQueue/jobs/519945749	push	false	false	codespell-development	07defd65ad00b93f7bea05cfc667940e68fbe35e		Use codespell to check for commonly misspelled words	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/SetEventKeepalive_SetEventAck/SetEventKeepalive_SetEventAck.ino	arduino:sam:arduino_due_x_dbg	1.8.9	31808		1	false	0	0		0	
2019-04-14 15:10:53	29	29.2	https://travis-ci.org/per1234/EtherEventQueue/jobs/519945749	push	false	false	codespell-development	07defd65ad00b93f7bea05cfc667940e68fbe35e		Use codespell to check for commonly misspelled words	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/NoAuthenticationFastSend/NoAuthenticationFastSend.ino	arduino:sam:arduino_due_x_dbg	1.8.9	27684		1	false	0	0		0	
2019-04-14 15:11:01	29	29.2	https://travis-ci.org/per1234/EtherEventQueue/jobs/519945749	push	false	false	codespell-development	07defd65ad00b93f7bea05cfc667940e68fbe35e		Use codespell to check for commonly misspelled words	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/Queue/Queue.ino	arduino:sam:arduino_due_x_dbg	1.8.9	72120		1	false	0	0		0	
2019-04-14 15:11:08	29	29.2	https://travis-ci.org/per1234/EtherEventQueue/jobs/519945749	push	false	false	codespell-development	07defd65ad00b93f7bea05cfc667940e68fbe35e		Use codespell to check for commonly misspelled words	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/Normal/Normal.ino	arduino:sam:arduino_due_x_dbg	1.8.9	33052		1	false	0	0		0	
2019-04-14 15:11:15	29	29.2	https://travis-ci.org/per1234/EtherEventQueue/jobs/519945749	push	false	false	codespell-development	07defd65ad00b93f7bea05cfc667940e68fbe35e		Use codespell to check for commonly misspelled words	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/FastSend/FastSend.ino	arduino:sam:arduino_due_x_dbg	1.8.9	33052		1	false	0	0		0	
2019-04-14 15:11:21	29	29.2	https://travis-ci.org/per1234/EtherEventQueue/jobs/519945749	push	false	false	codespell-development	07defd65ad00b93f7bea05cfc667940e68fbe35e		Use codespell to check for commonly misspelled words	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/NoAuthentication/NoAuthentication.ino	arduino:sam:arduino_due_x_dbg	1.8.9	27364		1	false	0	0		0	
