Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-04-14 05:27:38	22	22.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366403787	push	false	false	development	3afc16296a25e23ad9e0ce28c064d928a1487744	6ea4179cfae7...3afc16296a25	Use latest release of arduino-ci-script	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/AdvancedUsage/AdvancedUsage.ino	Intel:i686:izmir_ec	1.8.5	93499		0	false	0	0		0	
2018-04-14 05:27:47	22	22.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366403787	push	false	false	development	3afc16296a25e23ad9e0ce28c064d928a1487744	6ea4179cfae7...3afc16296a25	Use latest release of arduino-ci-script	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/BasicUsage/BasicUsage.ino	Intel:i686:izmir_ec	1.8.5	93387		0	false	0	0		0	
2018-04-14 05:27:56	22	22.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366403787	push	false	false	development	3afc16296a25e23ad9e0ce28c064d928a1487744	6ea4179cfae7...3afc16296a25	Use latest release of arduino-ci-script	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/EventTypeConfirm/EventTypeConfirm.ino	Intel:i686:izmir_ec	1.8.5	93619		0	false	0	0		0	
2018-04-14 05:28:05	22	22.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366403787	push	false	false	development	3afc16296a25e23ad9e0ce28c064d928a1487744	6ea4179cfae7...3afc16296a25	Use latest release of arduino-ci-script	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Keepalive/Keepalive.ino	Intel:i686:izmir_ec	1.8.5	89929		0	false	0	0		0	
2018-04-14 05:28:13	22	22.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366403787	push	false	false	development	3afc16296a25e23ad9e0ce28c064d928a1487744	6ea4179cfae7...3afc16296a25	Use latest release of arduino-ci-script	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/NoAuthentication/NoAuthentication.ino	Intel:i686:izmir_ec	1.8.5	89297		0	false	0	0		0	
2018-04-14 05:28:22	22	22.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366403787	push	false	false	development	3afc16296a25e23ad9e0ce28c064d928a1487744	6ea4179cfae7...3afc16296a25	Use latest release of arduino-ci-script	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Nodes/Nodes.ino	Intel:i686:izmir_ec	1.8.5	95039		0	false	0	0		0	
2018-04-14 05:28:30	22	22.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366403787	push	false	false	development	3afc16296a25e23ad9e0ce28c064d928a1487744	6ea4179cfae7...3afc16296a25	Use latest release of arduino-ci-script	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/SetEventKeepalive_SetEventAck/SetEventKeepalive_SetEventAck.ino	Intel:i686:izmir_ec	1.8.5	76390		0	false	0	0		0	
2018-04-14 05:28:37	22	22.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366403787	push	false	false	development	3afc16296a25e23ad9e0ce28c064d928a1487744	6ea4179cfae7...3afc16296a25	Use latest release of arduino-ci-script	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/NoAuthenticationFastSend/NoAuthenticationFastSend.ino	Intel:i686:izmir_ec	1.8.5	87414		0	false	0	0		0	
2018-04-14 05:28:53	22	22.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366403787	push	false	false	development	3afc16296a25e23ad9e0ce28c064d928a1487744	6ea4179cfae7...3afc16296a25	Use latest release of arduino-ci-script	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/Queue/Queue.ino	Intel:i686:izmir_ec	1.8.5	143609		0	false	0	0		0	
2018-04-14 05:29:00	22	22.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366403787	push	false	false	development	3afc16296a25e23ad9e0ce28c064d928a1487744	6ea4179cfae7...3afc16296a25	Use latest release of arduino-ci-script	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/Normal/Normal.ino	Intel:i686:izmir_ec	1.8.5	91207		0	false	0	0		0	
2018-04-14 05:29:06	22	22.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366403787	push	false	false	development	3afc16296a25e23ad9e0ce28c064d928a1487744	6ea4179cfae7...3afc16296a25	Use latest release of arduino-ci-script	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/FastSend/FastSend.ino	Intel:i686:izmir_ec	1.8.5	91207		0	false	0	0		0	
2018-04-14 05:29:12	22	22.6	https://travis-ci.org/per1234/EtherEventQueue/jobs/366403787	push	false	false	development	3afc16296a25e23ad9e0ce28c064d928a1487744	6ea4179cfae7...3afc16296a25	Use latest release of arduino-ci-script	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/NoAuthentication/NoAuthentication.ino	Intel:i686:izmir_ec	1.8.5	87197		0	false	0	0		0	
