Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-05-15 10:11:44	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.2	22084		0	false	0	
2017-05-15 10:11:51	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	
2017-05-15 10:11:57	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	
2017-05-15 10:12:03	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	
2017-05-15 10:12:10	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	
2017-05-15 10:12:17	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	
2017-05-15 10:12:24	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/home/travis/Arduino/libraries/MPU9250/examples/MPU9250/MPU9250.ino	arduino:avr:uno	1.8.2	7864	472	1	false	0	
2017-05-15 10:12:28	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/home/travis/Arduino/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2			0	false	0	
2017-05-15 10:12:34	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/home/travis/Arduino/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.1	2424	220	0	false	0	
2017-05-15 10:12:41	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/home/travis/Arduino/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.2	2424	220	0	false	0	
2017-05-15 10:12:47	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/home/travis/Arduino/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	hourly	2424	220	0	false	0	
2017-05-15 10:12:54	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/home/travis/Arduino/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:avr:uno	1.8.2	3208	276	0	false	0	
2017-05-15 10:13:01	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/home/travis/Arduino/libraries/ArduinoShell/examples/ShellBlink/ShellBlink.ino	arduino:avr:uno	1.8.2	9210	438	0	false	0	
2017-05-15 10:13:09	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/home/travis/Arduino/libraries/Pushetta/examples/simple_notification/simple_notification.ino	arduino:avr:uno	1.8.2	8226	646	2	false	0	
2017-05-15 10:13:11	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-15 10:13:17	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	
2017-05-15 10:13:23	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.2	444	9	0	false	0	
2017-05-15 10:13:30	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	hourly	444	9	0	false	0	
2017-05-15 10:13:32	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-15 10:13:38	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/home/travis/Arduino/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:sam:arduino_due_x_dbg	1.8.2				true	1	
2017-05-15 10:13:45	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.1	928	9	0	false	0	
2017-05-15 10:13:48	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.1	2068	186	0	false	0	
2017-05-15 10:13:51	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.1	1848	186	0	false	0	
2017-05-15 10:13:54	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.1	1150	13	0	false	0	
2017-05-15 10:13:57	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	
2017-05-15 10:14:01	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.8.1	2972	198	0	false	0	
2017-05-15 10:14:03	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-15 10:14:05	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-15 10:14:08	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-15 10:14:10	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-15 10:14:12	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-15 10:14:15	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/ReadAnalogVoltage/ReadAnalogVoltage.ino	arduino:avr:uno	1.5.2			0	false	0	
2017-05-15 10:14:21	418	418.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/232369451	push	false	false	master	27f2438de689072446c1eaf75cd7f3f5d699575d	72c8fb2cbcdc...27f2438de689	Retry report push if it fails	/usr/local/share/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.2	928	9	0	false	0	
