Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-03-27 12:37:04	85	85.5	https://travis-ci.org/per1234/EtherEvent/jobs/358856800	push	false	false	development	49210e9b87a7b089d9b55071ca7401ddb9b09b69	ed8e5c471d4d...49210e9b87a7	(f-test lib) fix test lib installation command in .travis.yml	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	Intel:arc32:arduino_101	1.8.5	70600		0	false	0	0		0	
2018-03-27 12:37:13	85	85.5	https://travis-ci.org/per1234/EtherEvent/jobs/358856800	push	false	false	development	49210e9b87a7b089d9b55071ca7401ddb9b09b69	ed8e5c471d4d...49210e9b87a7	(f-test lib) fix test lib installation command in .travis.yml	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	Intel:arc32:arduino_101	1.8.5	70564		0	false	0	0		0	
2018-03-27 12:37:22	85	85.5	https://travis-ci.org/per1234/EtherEvent/jobs/358856800	push	false	false	development	49210e9b87a7b089d9b55071ca7401ddb9b09b69	ed8e5c471d4d...49210e9b87a7	(f-test lib) fix test lib installation command in .travis.yml	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	Intel:arc32:arduino_101	1.8.5	61832		0	false	0	0		0	
2018-03-27 12:37:27	85	85.5	https://travis-ci.org/per1234/EtherEvent/jobs/358856800	push	false	false	development	49210e9b87a7b089d9b55071ca7401ddb9b09b69	ed8e5c471d4d...49210e9b87a7	(f-test lib) fix test lib installation command in .travis.yml	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal1/Normal1.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 12:37:30	85	85.5	https://travis-ci.org/per1234/EtherEvent/jobs/358856800	push	false	false	development	49210e9b87a7b089d9b55071ca7401ddb9b09b69	ed8e5c471d4d...49210e9b87a7	(f-test lib) fix test lib installation command in .travis.yml	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend1/FastSend1.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 12:37:33	85	85.5	https://travis-ci.org/per1234/EtherEvent/jobs/358856800	push	false	false	development	49210e9b87a7b089d9b55071ca7401ddb9b09b69	ed8e5c471d4d...49210e9b87a7	(f-test lib) fix test lib installation command in .travis.yml	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend0/FastSend0.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 12:37:36	85	85.5	https://travis-ci.org/per1234/EtherEvent/jobs/358856800	push	false	false	development	49210e9b87a7b089d9b55071ca7401ddb9b09b69	ed8e5c471d4d...49210e9b87a7	(f-test lib) fix test lib installation command in .travis.yml	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication0/NoAuthentication0.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 12:37:39	85	85.5	https://travis-ci.org/per1234/EtherEvent/jobs/358856800	push	false	false	development	49210e9b87a7b089d9b55071ca7401ddb9b09b69	ed8e5c471d4d...49210e9b87a7	(f-test lib) fix test lib installation command in .travis.yml	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal2/Normal2.ino	Intel:arc32:arduino_101	1.8.5				false	1				
2018-03-27 12:37:46	85	85.5	https://travis-ci.org/per1234/EtherEvent/jobs/358856800	push	false	false	development	49210e9b87a7b089d9b55071ca7401ddb9b09b69	ed8e5c471d4d...49210e9b87a7	(f-test lib) fix test lib installation command in .travis.yml	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/SendReceiveDuration/SendReceiveDuration.ino	Intel:arc32:arduino_101	1.8.5	70304		0	false	0	0		0	
2018-03-27 12:37:48	85	85.5	https://travis-ci.org/per1234/EtherEvent/jobs/358856800	push	false	false	development	49210e9b87a7b089d9b55071ca7401ddb9b09b69	ed8e5c471d4d...49210e9b87a7	(f-test lib) fix test lib installation command in .travis.yml	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal0/Normal0.ino	Intel:arc32:arduino_101	1.8.5				false	1				
