Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-06-11 11:07:39	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.3	22084		0	false	0	
2017-06-11 11:07:43	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	
2017-06-11 11:07:46	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	
2017-06-11 11:07:49	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	
2017-06-11 11:07:53	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	
2017-06-11 11:07:56	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	
2017-06-11 11:08:00	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/MPU9250/examples/MPU9250/MPU9250.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	
2017-06-11 11:08:03	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2	2464	222	0	false	0	
2017-06-11 11:08:07	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.1	2464	222	0	false	0	
2017-06-11 11:08:10	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.2	2464	222	0	false	0	
2017-06-11 11:08:13	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.3	2464	222	0	false	0	
2017-06-11 11:08:16	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	hourly	2464	222	0	false	0	
2017-06-11 11:08:20	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:avr:uno	1.8.3	3248	278	0	false	0	
2017-06-11 11:08:23	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/ArduinoShell/examples/ShellBlink/ShellBlink.ino	arduino:avr:uno	1.8.3	9250	440	0	false	0	
2017-06-11 11:08:28	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/Pushetta/examples/simple_notification/simple_notification.ino	arduino:avr:uno	1.8.3	8272	654	2	false	0	
2017-06-11 11:08:31	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	
2017-06-11 11:08:34	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	
2017-06-11 11:08:37	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.2	444	9	0	false	0	
2017-06-11 11:08:40	444	444.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704978	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	
