Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-06-11 11:12:23	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.3	22084		0	false	0	
2017-06-11 11:12:27	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	
2017-06-11 11:12:30	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	
2017-06-11 11:12:33	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	
2017-06-11 11:12:38	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	
2017-06-11 11:12:41	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	
2017-06-11 11:12:45	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/MPU9250/examples/MPU9250/MPU9250.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	
2017-06-11 11:12:50	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2	2464	222	0	false	0	
2017-06-11 11:12:54	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.3	2464	222	0	false	0	
2017-06-11 11:12:57	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.4	2464	222	0	false	0	
2017-06-11 11:13:01	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.5	2464	222	0	false	0	
2017-06-11 11:13:04	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.6	2464	222	0	false	0	
2017-06-11 11:13:07	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.6-r2	2464	222	0	false	0	
2017-06-11 11:13:11	444	444.1	https://travis-ci.org/per1234/arduino-ci-script/jobs/241704977	push	false	false	master	68dca53d60d95722ac9eb4067ced3791e0269e07	f4e059ba64e3...68dca53d60d9	Use long option names	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.7	2464	222	0	false	0	
