Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-28 05:48:21	66	66.2	https://travis-ci.org/per1234/EtherEvent/jobs/247807567	push	false	false	development	748836c001e60ea2433e46587b99ce1103797dbc	985900cbd242...748836c001e6	Simplify test sketches and separate the preprocessor configuration from the shared code	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.13	24572	625	2	false	0	0		0	
2017-06-28 05:48:28	66	66.2	https://travis-ci.org/per1234/EtherEvent/jobs/247807567	push	false	false	development	748836c001e60ea2433e46587b99ce1103797dbc	985900cbd242...748836c001e6	Simplify test sketches and separate the preprocessor configuration from the shared code	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.0	24572	625	2	false	0	0		0	
2017-06-28 05:48:37	66	66.2	https://travis-ci.org/per1234/EtherEvent/jobs/247807567	push	false	false	development	748836c001e60ea2433e46587b99ce1103797dbc	985900cbd242...748836c001e6	Simplify test sketches and separate the preprocessor configuration from the shared code	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.1	24572	625	2	false	0	0		0	
2017-06-28 05:48:45	66	66.2	https://travis-ci.org/per1234/EtherEvent/jobs/247807567	push	false	false	development	748836c001e60ea2433e46587b99ce1103797dbc	985900cbd242...748836c001e6	Simplify test sketches and separate the preprocessor configuration from the shared code	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.2	24572	625	2	false	0	0		0	
2017-06-28 05:48:53	66	66.2	https://travis-ci.org/per1234/EtherEvent/jobs/247807567	push	false	false	development	748836c001e60ea2433e46587b99ce1103797dbc	985900cbd242...748836c001e6	Simplify test sketches and separate the preprocessor configuration from the shared code	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.3	24572	625	2	false	0	0		0	
2017-06-28 05:48:58	66	66.2	https://travis-ci.org/per1234/EtherEvent/jobs/247807567	push	false	false	development	748836c001e60ea2433e46587b99ce1103797dbc	985900cbd242...748836c001e6	Simplify test sketches and separate the preprocessor configuration from the shared code	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.6.13	24528	643	2	false	0	0		0	
2017-06-28 05:49:05	66	66.2	https://travis-ci.org/per1234/EtherEvent/jobs/247807567	push	false	false	development	748836c001e60ea2433e46587b99ce1103797dbc	985900cbd242...748836c001e6	Simplify test sketches and separate the preprocessor configuration from the shared code	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.0	24528	643	2	false	0	0		0	
2017-06-28 05:49:13	66	66.2	https://travis-ci.org/per1234/EtherEvent/jobs/247807567	push	false	false	development	748836c001e60ea2433e46587b99ce1103797dbc	985900cbd242...748836c001e6	Simplify test sketches and separate the preprocessor configuration from the shared code	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.1	24528	643	2	false	0	0		0	
2017-06-28 05:49:20	66	66.2	https://travis-ci.org/per1234/EtherEvent/jobs/247807567	push	false	false	development	748836c001e60ea2433e46587b99ce1103797dbc	985900cbd242...748836c001e6	Simplify test sketches and separate the preprocessor configuration from the shared code	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.2	24528	643	2	false	0	0		0	
2017-06-28 05:49:28	66	66.2	https://travis-ci.org/per1234/EtherEvent/jobs/247807567	push	false	false	development	748836c001e60ea2433e46587b99ce1103797dbc	985900cbd242...748836c001e6	Simplify test sketches and separate the preprocessor configuration from the shared code	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	arduino:avr:mega:cpu=atmega2560	1.8.3	24528	643	2	false	0	0		0	
