Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-06-16 21:35:53	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:sam:arduino_due_x_dbg	1.8.3	22084		0	false	0	
2017-06-16 21:36:00	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MiniCore:avr:328:variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	450	9	0	false	0	
2017-06-16 21:36:07	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.1	304	9	0	false	0	
2017-06-16 21:36:14	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	ATTinyCore-master:avr:attinyx5:LTO=disable,TimerClockSource=default,chip=85,clock=8internal,bod=disable	1.8.2	304	9	0	false	0	
2017-06-16 21:36:22	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.1	512	9	0	false	0	
2017-06-16 21:36:29	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MightyCore:avr:1284:pinout=standard,variant=modelP,BOD=2v7,LTO=Os,clock=16MHz_external	1.8.2	512	9	0	false	0	
2017-06-16 21:36:36	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	mighty-1284p:avr:avr_developers	1.8.3	510	9	0	false	0	
2017-06-16 21:36:44	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	MPU9250.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	
2017-06-16 21:36:48	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.5.2	2464	222	0	false	0	
2017-06-16 21:36:55	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.1	2464	222	0	false	0	
2017-06-16 21:37:02	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.2	2464	222	0	false	0	
2017-06-16 21:37:09	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	1.8.3	2464	222	0	false	0	
2017-06-16 21:37:16	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-sketchbook/libraries/NewPing/examples/NewPingExample/NewPingExample.pde	arduino:avr:uno	hourly	2464	222	0	false	0	
2017-06-16 21:37:24	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:avr:uno	1.8.3	3248	278	0	false	0	
2017-06-16 21:37:30	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-sketchbook/libraries/NanodeUNIO/examples/NanodeUNIO_test/NanodeUNIO_test.ino	arduino:avr:uno	1.8.3	4668	406	2	false	0	
2017-06-16 21:37:38	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-sketchbook/libraries/ArduinoShell/examples/ShellBlink/ShellBlink.ino	arduino:avr:uno	1.8.3	7904	462	1	false	0	
2017-06-16 21:37:45	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-sketchbook/libraries/max_7456/examples/HelloWorld/HelloWorld.ino	arduino:avr:uno	1.8.3	5522	282	1	false	0	
2017-06-16 21:37:53	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-sketchbook/libraries/Pushetta/examples/simple_notification/simple_notification.ino	arduino:avr:uno	1.8.3	8272	654	2	false	0	
2017-06-16 21:37:57	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	
2017-06-16 21:38:04	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.1	444	9	0	false	0	
2017-06-16 21:38:11	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.2	444	9	0	false	0	
2017-06-16 21:38:18	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.8.3	444	9	0	false	0	
2017-06-16 21:38:25	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	hourly	444	9	0	false	0	
2017-06-16 21:38:29	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	arduino:avr:uno	1.5.2	444	9	0	false	0	
2017-06-16 21:38:35	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-sketchbook/libraries/WirelessOregonV2/examples/OregonReceiver/OregonReceiver.ino	arduino:sam:arduino_due_x_dbg	1.8.3				true	1	
2017-06-16 21:38:42	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/Blink/Blink.ino	arduino:avr:uno	1.8.1	928	9	0	false	0	
2017-06-16 21:38:46	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/DigitalReadSerial/DigitalReadSerial.ino	arduino:avr:uno	1.8.1	2108	188	0	false	0	
2017-06-16 21:38:50	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/AnalogReadSerial/AnalogReadSerial.ino	arduino:avr:uno	1.8.1	1888	188	0	false	0	
2017-06-16 21:38:53	510	510.2	https://travis-ci.org/per1234/arduino-ci-script/jobs/243835384	push	false	false	application-folder-warning	594743556ca164a2b3b87ad2f6000a8395d6705b		Fail install_ide if the application folder was not set	/home/travis/arduino-ide/arduino/examples/01.Basics/Fade/Fade.ino	arduino:avr:uno	1.8.1	1150	13	0	false	0	
