Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-04-20 18:43:38	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/AdvancedUsage/AdvancedUsage.ino	arduino:sam:arduino_due_x_dbg	1.8.9	34340		1	false	0	0		0	
2019-04-20 18:43:45	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Nodes/Nodes.ino	arduino:sam:arduino_due_x_dbg	1.8.9	35260		1	false	0	0		0	
2019-04-20 18:43:51	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/EventTypeConfirm/EventTypeConfirm.ino	arduino:sam:arduino_due_x_dbg	1.8.9	34444		1	false	0	0		0	
2019-04-20 18:43:59	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/BasicUsage/BasicUsage.ino	arduino:sam:arduino_due_x_dbg	1.8.9	34164		1	false	0	0		0	
2019-04-20 18:44:05	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Keepalive/Keepalive.ino	arduino:sam:arduino_due_x_dbg	1.8.9	29528		1	false	0	0		0	
2019-04-20 18:44:12	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/Entropy/Entropy.ino	arduino:sam:arduino_due_x_dbg	1.8.9	34412		1	false	0	0		0	
2019-04-20 18:44:18	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/examples/NoAuthentication/NoAuthentication.ino	arduino:sam:arduino_due_x_dbg	1.8.9	28444		1	false	0	0		0	
2019-04-20 18:44:28	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/SetEventKeepalive_SetEventAck/SetEventKeepalive_SetEventAck.ino	arduino:sam:arduino_due_x_dbg	1.8.9	31808		1	false	0	0		0	
2019-04-20 18:44:34	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/NoAuthenticationFastSend/NoAuthenticationFastSend.ino	arduino:sam:arduino_due_x_dbg	1.8.9	27684		1	false	0	0		0	
2019-04-20 18:44:43	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/Queue/Queue.ino	arduino:sam:arduino_due_x_dbg	1.8.9	72120		1	false	0	0		0	
2019-04-20 18:44:50	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/Normal/Normal.ino	arduino:sam:arduino_due_x_dbg	1.8.9	33052		1	false	0	0		0	
2019-04-20 18:44:56	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/FastSend/FastSend.ino	arduino:sam:arduino_due_x_dbg	1.8.9	33052		1	false	0	0		0	
2019-04-20 18:45:03	34	34.5	https://travis-ci.org/per1234/EtherEventQueue/jobs/522544194	push	false	false	development	34009d1c416eac5a56900463e88242ff6b989859	6219d6218563...34009d1c416e	 Add arduino-ci-script extra checks to CI build	/home/travis/arduino-sketchbook/libraries/EtherEventQueue/extras/tests/NoAuthentication/NoAuthentication.ino	arduino:sam:arduino_due_x_dbg	1.8.9	27364		1	false	0	0		0	
