Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2018-03-27 11:42:05	83	83.8	https://travis-ci.org/per1234/EtherEvent/jobs/358841183	push	false	false	development	832fc8732ddefb7ca031609dabaa0efd5c25d0dd	7d8bc90fd8b9...832fc8732dde	SendReceiveDuration: Use functions not tested by the test library	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/AdvancedUsage/AdvancedUsage.ino	esp8266:esp8266:d1_mini:CpuFrequency=80,UploadSpeed=921600,FlashSize=4M3M	1.8.5	271196	33860	0	false	0	0		0	
2018-03-27 11:42:25	83	83.8	https://travis-ci.org/per1234/EtherEvent/jobs/358841183	push	false	false	development	832fc8732ddefb7ca031609dabaa0efd5c25d0dd	7d8bc90fd8b9...832fc8732dde	SendReceiveDuration: Use functions not tested by the test library	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/BasicUsage/BasicUsage.ino	esp8266:esp8266:d1_mini:CpuFrequency=80,UploadSpeed=921600,FlashSize=4M3M	1.8.5	271164	33860	0	false	0	0		0	
2018-03-27 11:42:44	83	83.8	https://travis-ci.org/per1234/EtherEvent/jobs/358841183	push	false	false	development	832fc8732ddefb7ca031609dabaa0efd5c25d0dd	7d8bc90fd8b9...832fc8732dde	SendReceiveDuration: Use functions not tested by the test library	/home/travis/arduino-sketchbook/libraries/EtherEvent/examples/NoAuthentication/NoAuthentication.ino	esp8266:esp8266:d1_mini:CpuFrequency=80,UploadSpeed=921600,FlashSize=4M3M	1.8.5	269480	33688	0	false	0	0		0	
2018-03-27 11:42:48	83	83.8	https://travis-ci.org/per1234/EtherEvent/jobs/358841183	push	false	false	development	832fc8732ddefb7ca031609dabaa0efd5c25d0dd	7d8bc90fd8b9...832fc8732dde	SendReceiveDuration: Use functions not tested by the test library	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal1/Normal1.ino	esp8266:esp8266:d1_mini:CpuFrequency=80,UploadSpeed=921600,FlashSize=4M3M	1.8.5				false	1				
2018-03-27 11:42:51	83	83.8	https://travis-ci.org/per1234/EtherEvent/jobs/358841183	push	false	false	development	832fc8732ddefb7ca031609dabaa0efd5c25d0dd	7d8bc90fd8b9...832fc8732dde	SendReceiveDuration: Use functions not tested by the test library	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend1/FastSend1.ino	esp8266:esp8266:d1_mini:CpuFrequency=80,UploadSpeed=921600,FlashSize=4M3M	1.8.5				false	1				
2018-03-27 11:42:53	83	83.8	https://travis-ci.org/per1234/EtherEvent/jobs/358841183	push	false	false	development	832fc8732ddefb7ca031609dabaa0efd5c25d0dd	7d8bc90fd8b9...832fc8732dde	SendReceiveDuration: Use functions not tested by the test library	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/FastSend0/FastSend0.ino	esp8266:esp8266:d1_mini:CpuFrequency=80,UploadSpeed=921600,FlashSize=4M3M	1.8.5				false	1				
2018-03-27 11:42:55	83	83.8	https://travis-ci.org/per1234/EtherEvent/jobs/358841183	push	false	false	development	832fc8732ddefb7ca031609dabaa0efd5c25d0dd	7d8bc90fd8b9...832fc8732dde	SendReceiveDuration: Use functions not tested by the test library	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/NoAuthentication0/NoAuthentication0.ino	esp8266:esp8266:d1_mini:CpuFrequency=80,UploadSpeed=921600,FlashSize=4M3M	1.8.5				false	1				
2018-03-27 11:42:57	83	83.8	https://travis-ci.org/per1234/EtherEvent/jobs/358841183	push	false	false	development	832fc8732ddefb7ca031609dabaa0efd5c25d0dd	7d8bc90fd8b9...832fc8732dde	SendReceiveDuration: Use functions not tested by the test library	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal2/Normal2.ino	esp8266:esp8266:d1_mini:CpuFrequency=80,UploadSpeed=921600,FlashSize=4M3M	1.8.5				false	1				
2018-03-27 11:43:14	83	83.8	https://travis-ci.org/per1234/EtherEvent/jobs/358841183	push	false	false	development	832fc8732ddefb7ca031609dabaa0efd5c25d0dd	7d8bc90fd8b9...832fc8732dde	SendReceiveDuration: Use functions not tested by the test library	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/SendReceiveDuration/SendReceiveDuration.ino	esp8266:esp8266:d1_mini:CpuFrequency=80,UploadSpeed=921600,FlashSize=4M3M	1.8.5	270976	33848	0	false	0	0		0	
2018-03-27 11:43:16	83	83.8	https://travis-ci.org/per1234/EtherEvent/jobs/358841183	push	false	false	development	832fc8732ddefb7ca031609dabaa0efd5c25d0dd	7d8bc90fd8b9...832fc8732dde	SendReceiveDuration: Use functions not tested by the test library	/home/travis/arduino-sketchbook/libraries/EtherEvent/extras/tests/Normal0/Normal0.ino	esp8266:esp8266:d1_mini:CpuFrequency=80,UploadSpeed=921600,FlashSize=4M3M	1.8.5				false	1				
